,term,leaderId,creationTime,storageTime,serverId
45,6,9,1730430212.8852596,1730430212.8862705,1
46,6,9,1730430212.9845023,1730430212.987222,1
47,6,9,1730430213.084727,1730430213.0861516,1
48,6,9,1730430213.1847546,1730430213.1858032,1
49,6,9,1730430213.2849848,1730430213.286511,1
50,6,9,1730430213.3852048,1730430213.3861609,1
51,6,9,1730430213.4843826,1730430213.4852574,1
52,6,9,1730430213.5846796,1730430213.5856616,1
53,6,9,1730430213.6847973,1730430213.685792,1
54,6,9,1730430213.7850509,1730430213.7859025,1
55,6,9,1730430213.884234,1730430213.8851504,1
56,6,9,1730430213.9842432,1730430213.9851983,1
57,6,9,1730430214.0846734,1730430214.0856252,1
58,6,9,1730430214.184827,1730430214.1858037,1
59,6,9,1730430214.284833,1730430214.2857945,1
60,6,9,1730430214.3849556,1730430214.3857818,1
61,6,9,1730430214.4842625,1730430214.4851773,1
62,6,9,1730430214.5974255,1730430214.599711,1
63,6,9,1730430214.685089,1730430214.686032,1
64,6,9,1730430214.7840858,1730430214.7850118,1
65,6,9,1730430214.884497,1730430214.8853383,1
66,6,9,1730430214.9847426,1730430214.9857323,1
67,6,9,1730430215.0849621,1730430215.0860548,1
68,6,9,1730430215.184879,1730430215.185686,1
69,6,9,1730430215.2841537,1730430215.2850168,1
70,6,9,1730430215.384213,1730430215.3851087,1
71,6,9,1730430215.4844897,1730430215.4853184,1
72,6,9,1730430215.5847259,1730430215.5856943,1
73,6,9,1730430215.684924,1730430215.6858556,1
74,6,9,1730430215.7850003,1730430215.7858217,1
75,6,9,1730430215.8841302,1730430215.88502,1
76,6,9,1730430215.984452,1730430215.9858396,1
77,6,9,1730430216.084702,1730430216.085708,1
78,6,9,1730430216.1847568,1730430216.1857584,1
79,6,9,1730430216.2849476,1730430216.2858539,1
80,6,9,1730430216.3853095,1730430216.3862133,1
81,6,9,1730430216.4842858,1730430216.4851484,1
82,6,9,1730430216.5845299,1730430216.5854688,1
83,6,9,1730430216.6845949,1730430216.6855843,1
84,6,9,1730430216.7848058,1730430216.785749,1
85,6,9,1730430216.8849425,1730430216.885855,1
86,6,9,1730430216.9840527,1730430216.984919,1
87,6,9,1730430217.0842876,1730430217.0852606,1
88,6,9,1730430217.184418,1730430217.1852474,1
89,6,9,1730430217.2845309,1730430217.2853153,1
90,6,9,1730430217.3847494,1730430217.3856657,1
91,6,9,1730430217.4848812,1730430217.4857562,1
92,6,9,1730430217.5840974,1730430217.584997,1
93,6,9,1730430217.6843302,1730430217.6852524,1
94,6,9,1730430217.784503,1730430217.7853756,1
95,6,9,1730430217.8846571,1730430217.8856244,1
96,6,9,1730430217.9847345,1730430217.9856188,1
97,6,9,1730430218.0849936,1730430218.0858502,1
98,6,9,1730430218.1841772,1730430218.1850576,1
99,6,9,1730430218.2843158,1730430218.2852178,1
100,6,9,1730430218.3845646,1730430218.385466,1
101,6,9,1730430218.4847262,1730430218.4860156,1
102,6,9,1730430218.584971,1730430218.5863178,1
103,6,9,1730430218.6843045,1730430218.6857169,1
104,6,9,1730430218.7844954,1730430218.7853985,1
105,6,9,1730430218.884624,1730430218.8855498,1
106,6,9,1730430218.9846659,1730430218.98566,1
107,6,9,1730430219.0849757,1730430224.4794393,1
108,10,8,1730430219.4437668,1730430224.4966378,1
109,10,8,1730430219.5000572,1730430224.4971542,1
110,10,8,1730430219.6454792,1730430224.4977643,1
111,10,8,1730430219.7436042,1730430224.4982543,1
112,10,8,1730430219.8437536,1730430224.4987478,1
113,10,8,1730430219.9440713,1730430224.499241,1
114,10,8,1730430220.0442731,1730430224.4997427,1
115,10,8,1730430220.143566,1730430224.500229,1
116,10,8,1730430220.2437224,1730430224.5007117,1
117,10,8,1730430220.3440826,1730430224.5012012,1
118,10,8,1730430220.4440796,1730430224.5016706,1
119,10,8,1730430220.5442467,1730430224.502133,1
120,10,8,1730430220.6435673,1730430224.5026116,1
121,10,8,1730430220.743702,1730430224.5030403,1
122,10,8,1730430220.8438227,1730430224.5034792,1
123,10,8,1730430220.9441357,1730430224.5039604,1
124,10,8,1730430221.0433736,1730430224.5044417,1
125,13,7,1730430221.3631551,1730430224.5049376,1
126,13,7,1730430221.4174056,1730430224.5054352,1
127,13,7,1730430221.5646744,1730430224.5059276,1
128,13,7,1730430221.6637619,1730430224.5063686,1
129,13,7,1730430221.764068,1730430224.5070527,1
130,13,7,1730430221.863359,1730430224.5081925,1
131,13,7,1730430221.9636562,1730430224.5087216,1
132,13,7,1730430222.0637572,1730430224.509255,1
133,13,7,1730430222.1639066,1730430224.5098088,1
134,13,7,1730430222.264399,1730430224.510346,1
135,13,7,1730430222.3635554,1730430224.510887,1
136,13,7,1730430222.4636538,1730430224.5113971,1
137,13,7,1730430222.5637767,1730430224.5119383,1
138,13,7,1730430222.6641493,1730430224.5124395,1
139,13,7,1730430222.763429,1730430224.5129573,1
140,13,7,1730430222.8636944,1730430224.513499,1
141,13,7,1730430222.9638324,1730430224.5140312,1
142,13,7,1730430223.0641499,1730430224.5145733,1
143,13,7,1730430223.163348,1730430224.5150847,1
144,13,7,1730430223.263811,1730430224.5156052,1
145,13,7,1730430223.3641572,1730430224.5161593,1
146,13,7,1730430223.4632692,1730430224.5166419,1
147,13,7,1730430223.5634773,1730430224.5171597,1
148,13,7,1730430223.6639123,1730430224.517709,1
149,13,7,1730430223.7640076,1730430224.518201,1
150,13,7,1730430223.864126,1730430224.518702,1
151,13,7,1730430223.9635007,1730430224.5192268,1
152,13,7,1730430224.0635993,1730430224.5196855,1
153,13,7,1730430224.163855,1730430224.52021,1
154,13,7,1730430224.264013,1730430224.5206945,1
155,13,7,1730430224.3642783,1730430224.5211773,1
156,13,7,1730430224.4634202,1730430224.5216632,1
157,13,7,1730430224.4847176,1730430224.5221498,1
158,13,7,1730430224.506026,1730430224.5226386,1
159,13,7,1730430224.5620627,1730430224.5634341,1
160,13,7,1730430224.6030762,1730430224.6041715,1
161,13,7,1730430224.6638558,1730430224.664557,1
162,13,7,1730430224.764095,1730430224.7648604,1
163,13,7,1730430224.8641338,1730430224.8648174,1
164,13,7,1730430224.9633646,1730430224.9640636,1
165,13,7,1730430225.0636036,1730430225.064255,1
166,13,7,1730430225.1637423,1730430225.1644695,1
167,13,7,1730430225.2639947,1730430225.2647753,1
168,13,7,1730430225.3641937,1730430225.3649228,1
169,13,7,1730430225.4635606,1730430225.4642315,1
170,13,7,1730430225.5636225,1730430225.564373,1
171,13,7,1730430225.663836,1730430225.6645787,1
172,13,7,1730430225.7640202,1730430225.7648005,1
173,13,7,1730430225.8631628,1730430225.8638341,1
174,13,7,1730430225.9634137,1730430225.9642382,1
175,13,7,1730430225.9847019,1730430225.985454,1
176,13,7,1730430226.006021,1730430226.00669,1
177,13,7,1730430226.0271556,1730430226.027821,1
178,13,7,1730430226.0482697,1730430226.048962,1
179,13,7,1730430226.0694115,1730430226.070081,1
180,13,7,1730430226.090497,1730430226.091153,1
181,13,7,1730430226.1636913,1730430226.1647618,1
182,13,7,1730430226.2629747,1730430226.2635982,1
183,19,9,1730430226.6234436,1730430226.6245975,1
184,19,9,1730430226.6636631,1730430226.664593,1
185,19,9,1730430226.82425,1730430226.8253849,1
186,19,9,1730430226.9244988,1730430226.9257438,1
187,19,9,1730430227.0246048,1730430227.02584,1
188,19,9,1730430227.1248362,1730430227.1260934,1
189,19,9,1730430227.146054,1730430227.146864,1
190,19,9,1730430227.1671586,1730430227.167994,1
191,19,9,1730430227.18823,1730430227.189109,1
192,19,9,1730430227.2093308,1730430227.210417,1
193,19,9,1730430227.2303946,1730430227.2312422,1
194,19,9,1730430227.251441,1730430227.2522702,1
195,19,9,1730430227.3086832,1730430227.3096852,1
196,19,9,1730430227.4242995,1730430227.4254982,1
197,19,9,1730430227.5244887,1730430227.525721,1
198,19,9,1730430227.6246006,1730430227.6259098,1
199,19,9,1730430227.724787,1730430227.7259865,1
200,19,9,1730430227.823887,1730430227.8251607,1
201,19,9,1730430227.9240885,1730430227.9252696,1
202,19,9,1730430228.024351,1730430228.0254738,1
203,19,9,1730430228.1245005,1730430228.1253421,1
204,19,9,1730430228.224539,1730430228.22565,1
205,19,9,1730430228.3247874,1730430228.3255858,1
206,19,9,1730430228.4239597,1730430228.4247534,1
207,19,9,1730430228.4453292,1730430228.446184,1
208,19,9,1730430228.4665418,1730430228.4673357,1
209,19,9,1730430228.487602,1730430228.488396,1
210,19,9,1730430228.5237124,1730430228.5254798,1
211,19,9,1730430228.5636418,1730430228.5646343,1
212,19,9,1730430228.6243987,1730430228.6282647,1
213,19,9,1730430228.7252471,1730430228.7261832,1
214,19,9,1730430228.8247721,1730430228.8260007,1
215,19,9,1730430228.924525,1730430228.9252615,1
216,19,9,1730430229.024668,1730430229.0258377,1
217,19,9,1730430229.1238863,1730430229.1249967,1
218,19,9,1730430229.2240512,1730430229.2248447,1
219,19,9,1730430229.32423,1730430229.3250544,1
220,19,9,1730430229.4243994,1730430229.4255235,1
221,19,9,1730430229.5245051,1730430229.5256288,1
222,19,9,1730430229.6246898,1730430229.6258802,1
223,19,9,1730430229.7239313,1730430229.7250335,1
224,19,9,1730430229.8240626,1730430229.8249083,1
225,19,9,1730430229.9242518,1730430229.9250748,1
226,19,9,1730430230.0244372,1730430230.0251842,1
227,19,9,1730430230.124582,1730430230.1257236,1
228,19,9,1730430230.2247398,1730430230.2255998,1
229,19,9,1730430230.3239017,1730430230.3246517,1
230,19,9,1730430230.4240482,1730430230.42483,1
231,19,9,1730430230.5242388,1730430230.5257087,1
232,19,9,1730430230.6244164,1730430230.6256068,1
233,19,9,1730430230.7244902,1730430230.725216,1
234,19,9,1730430230.8247592,1730430230.8255687,1
235,19,9,1730430230.9248002,1730430230.9259448,1
236,19,9,1730430231.0240176,1730430231.0247934,1
237,19,9,1730430231.1241853,1730430231.1249638,1
238,19,9,1730430231.224334,1730430231.2250977,1
239,19,9,1730430231.3245006,1730430231.3252532,1
240,19,9,1730430231.4246595,1730430231.4258182,1
241,19,9,1730430231.5248268,1730430231.5256362,1
242,19,9,1730430231.6239755,1730430231.6247473,1
243,19,9,1730430231.7241495,1730430231.7249308,1
244,19,9,1730430231.8242714,1730430231.8257926,1
245,19,9,1730430231.9244838,1730430231.9252288,1
246,19,9,1730430232.0246344,1730430232.0257595,1
247,19,9,1730430232.124778,1730430232.1255736,1
248,19,9,1730430232.2239013,1730430232.2246876,1
249,19,9,1730430232.3240726,1730430232.3248405,1
250,19,9,1730430232.4241884,1730430232.4249616,1
251,19,9,1730430232.5244174,1730430232.5251608,1
252,19,9,1730430232.6245296,1730430232.625258,1
253,19,9,1730430232.724625,1730430232.7257414,1
254,19,9,1730430232.8247874,1730430232.825608,1
255,19,9,1730430232.9240339,1730430232.9248264,1
256,19,9,1730430233.0242083,1730430233.0250173,1
257,19,9,1730430233.0453339,1730430233.0461385,1
258,19,9,1730430233.0664508,1730430233.0672276,1
259,19,9,1730430233.08754,1730430233.0883434,1
260,19,9,1730430233.1086144,1730430233.1094196,1
261,19,9,1730430233.2246244,1730430233.225425,1
262,19,9,1730430233.3247833,1730430233.3259568,1
263,19,9,1730430233.423844,1730430233.424654,1
264,19,9,1730430233.5240035,1730430233.5247834,1
265,19,9,1730430233.624145,1730430233.6249156,1
266,19,9,1730430233.7243176,1730430233.7250483,1
267,19,9,1730430233.8245032,1730430233.8256278,1
268,19,9,1730430233.9246454,1730430233.9257736,1
269,19,9,1730430234.024765,1730430234.0255654,1
270,19,9,1730430234.123929,1730430234.124695,1
271,19,9,1730430234.2241418,1730430234.2249315,1
272,19,9,1730430234.3242207,1730430234.325005,1
273,19,9,1730430234.4244006,1730430234.425128,1
274,19,9,1730430234.5245664,1730430234.5256507,1
275,19,9,1730430234.6247523,1730430234.6255634,1
276,19,9,1730430234.7238889,1730430234.7246408,1
277,19,9,1730430234.8240638,1730430234.824891,1
278,19,9,1730430234.9241853,1730430234.9250045,1
279,19,9,1730430235.0243165,1730430235.0253813,1
280,19,9,1730430235.1245155,1730430235.1252499,1
281,19,9,1730430235.2246878,1730430235.2254708,1
282,19,9,1730430235.324831,1730430235.3259668,1
283,19,9,1730430235.4240067,1730430235.424779,1
284,19,9,1730430235.5241168,1730430235.524906,1
285,19,9,1730430235.6243057,1730430235.6250606,1
286,19,9,1730430235.7244797,1730430235.7252285,1
287,19,9,1730430235.7458363,1730430235.7466679,1
288,19,9,1730430235.774541,1730430235.7753644,1
289,19,9,1730430235.7956698,1730430235.7965026,1
290,19,9,1730430235.8242416,1730430235.8255453,1
291,19,9,1730430235.8646886,1730430235.8656042,1
292,19,9,1730430235.9246464,1730430235.9257736,1
293,19,9,1730430236.0240252,1730430236.024946,1
294,19,9,1730430236.1242242,1730430236.1253548,1
295,19,9,1730430236.2244005,1730430236.2256289,1
296,19,9,1730430236.324604,1730430236.3257325,1
297,19,9,1730430236.4247298,1730430236.4259148,1
298,19,9,1730430236.5238755,1730430236.5249534,1
299,19,9,1730430236.62407,1730430236.6248987,1
300,19,9,1730430236.724223,1730430236.7249835,1
301,19,9,1730430236.8244035,1730430236.8254752,1
302,19,9,1730430236.9245043,1730430236.9256954,1
303,19,9,1730430237.0246272,1730430237.0257246,1
304,19,9,1730430237.1238163,1730430237.1249168,1
305,19,9,1730430237.2240047,1730430237.224775,1
306,19,9,1730430237.324188,1730430237.3253188,1
307,19,9,1730430237.4243224,1730430237.4254644,1
308,19,9,1730430237.5244052,1730430237.5255497,1
309,19,9,1730430237.6246712,1730430237.6259372,1
310,19,9,1730430237.7238755,1730430237.7250133,1
311,19,9,1730430237.8239841,1730430237.824785,1
312,19,9,1730430237.924186,1730430237.924939,1
313,19,9,1730430238.024311,1730430238.0253625,1
314,19,9,1730430238.1245122,1730430238.125632,1
315,19,9,1730430238.224667,1730430238.2258055,1
316,19,9,1730430238.3248386,1730430238.325999,1
317,19,9,1730430238.42399,1730430238.425203,1
318,19,9,1730430238.5241027,1730430238.5248647,1
319,19,9,1730430238.6242566,1730430238.6250398,1
320,19,9,1730430238.7244473,1730430238.7256684,1
321,19,9,1730430238.8246055,1730430238.825698,1
322,19,9,1730430238.9247444,1730430238.9258933,1
323,19,9,1730430239.0238452,1730430239.0250158,1
324,19,9,1730430239.1240897,1730430239.1252294,1
325,19,9,1730430239.2241979,1730430239.224965,1
326,19,9,1730430239.2453816,1730430239.246219,1
327,19,9,1730430239.2665167,1730430239.2673318,1
328,19,9,1730430239.2876468,1730430239.2884212,1
329,19,9,1730430239.308714,1730430239.3095117,1
330,19,9,1730430239.3636017,1730430239.3644357,1
331,19,9,1730430239.4245374,1730430239.4257572,1
332,19,9,1730430239.5247421,1730430239.5260644,1
333,19,9,1730430239.6238654,1730430239.6250055,1
334,19,9,1730430239.7240067,1730430239.7252,1
335,19,9,1730430239.82417,1730430239.8252678,1
336,19,9,1730430239.9242797,1730430239.9253378,1
337,19,9,1730430240.0245292,1730430240.0257137,1
338,19,9,1730430240.1247723,1730430240.1260087,1
339,19,9,1730430240.2247083,1730430240.2258446,1
340,19,9,1730430240.323867,1730430240.325043,1
341,19,9,1730430240.4240513,1730430240.4251807,1
342,19,9,1730430240.5241768,1730430240.5253193,1
343,19,9,1730430240.6243522,1730430240.6254406,1
344,19,9,1730430240.724479,1730430240.725722,1
345,19,9,1730430240.824703,1730430240.8259237,1
346,19,9,1730430240.9238405,1730430240.9250093,1
347,19,9,1730430241.0239942,1730430241.0251865,1
348,19,9,1730430241.124171,1730430241.125257,1
349,19,9,1730430241.2242393,1730430241.2253053,1
350,19,9,1730430241.3244655,1730430241.3256629,1
351,19,9,1730430241.424615,1730430241.4257753,1
352,19,9,1730430241.524696,1730430241.5258565,1
353,19,9,1730430241.6239278,1730430241.625084,1
354,19,9,1730430241.724082,1730430241.7252328,1
355,19,9,1730430241.824215,1730430241.8253524,1
356,19,9,1730430241.9245346,1730430241.9257338,1
357,19,9,1730430242.0246718,1730430242.0258489,1
358,19,9,1730430242.123839,1730430242.1249833,1
359,19,9,1730430242.2239945,1730430242.2252207,1
360,19,9,1730430242.324323,1730430242.325404,1
361,19,9,1730430242.4244342,1730430242.4256475,1
362,19,9,1730430242.5245373,1730430242.5257604,1
363,19,9,1730430242.624709,1730430242.6258986,1
364,19,9,1730430242.7238355,1730430242.7249372,1
365,19,9,1730430242.8240454,1730430242.8251963,1
366,19,9,1730430242.924281,1730430242.9254227,1
367,19,9,1730430243.024438,1730430243.025547,1
368,19,9,1730430243.1245513,1730430243.1256444,1
369,19,9,1730430243.2246525,1730430243.225828,1
370,19,9,1730430243.3237538,1730430243.3249416,1
371,19,9,1730430243.4240284,1730430243.425227,1
372,19,9,1730430243.524145,1730430243.5252426,1
373,19,9,1730430243.624217,1730430243.6253111,1
374,19,9,1730430243.724348,1730430243.7254076,1
375,19,9,1730430243.8244941,1730430243.8257303,1
376,19,9,1730430243.9246137,1730430243.925768,1
377,19,9,1730430244.0247328,1730430244.0258641,1
378,19,9,1730430244.1238885,1730430244.1250048,1
379,19,9,1730430244.2241147,1730430244.2252066,1
380,19,9,1730430244.3242652,1730430244.325039,1
381,20,7,1730430244.6303322,1730430244.6311982,1
382,20,7,1730430244.8311942,1730430244.832268,1
383,20,7,1730430244.9314702,1730430244.9325385,1
384,20,7,1730430245.0315638,1730430245.032664,1
385,20,7,1730430245.1316595,1730430245.1326752,1
386,20,7,1730430245.2319508,1730430245.23304,1
387,20,7,1730430245.331105,1730430245.3321998,1
388,20,7,1730430245.4312625,1730430245.432283,1
389,20,7,1730430245.5314596,1730430245.5325463,1
390,20,7,1730430245.6315162,1730430245.6326075,1
391,20,7,1730430245.7316716,1730430245.7327108,1
392,20,7,1730430245.8318603,1730430245.8328307,1
393,20,7,1730430245.930994,1730430245.9320116,1
394,20,7,1730430246.0312126,1730430246.0322301,1
395,20,7,1730430246.1314394,1730430246.132939,1
396,20,7,1730430246.231603,1730430246.2327158,1
397,20,7,1730430246.3317688,1730430246.332738,1
398,20,7,1730430246.4309506,1730430246.4319701,1
399,20,7,1730430246.5311258,1730430246.5322084,1
400,20,7,1730430246.6313603,1730430246.6330364,1
401,20,7,1730430246.7315223,1730430246.732629,1
402,20,7,1730430246.8316123,1730430246.8326333,1
403,20,7,1730430246.9316964,1730430246.9327826,1
404,20,7,1730430247.0309792,1730430247.0320098,1
405,20,7,1730430247.131261,1730430247.132307,1
406,20,7,1730430247.2313504,1730430247.2323265,1
407,20,7,1730430247.3316562,1730430247.3327081,1
408,20,7,1730430247.4316564,1730430247.4327424,1
409,20,7,1730430247.5319083,1730430247.5329213,1
410,20,7,1730430247.631043,1730430247.6322114,1
411,20,7,1730430247.731302,1730430247.7323868,1
412,20,7,1730430247.8314197,1730430247.8320165,1
413,23,6,1730430248.1812377,1730430248.1946824,1
414,27,6,1730430248.5577507,1730430248.5591094,1
415,27,6,1730430248.579379,1730430248.580667,1
416,27,6,1730430248.600656,1730430248.6017554,1
417,27,6,1730430248.6219451,1730430248.623048,1
418,27,6,1730430248.6431248,1730430248.6441278,1
419,27,6,1730430248.6841242,1730430248.6852858,1
420,27,6,1730430248.7250435,1730430248.7262518,1
421,27,6,1730430248.7617266,1730430248.7669735,1
422,27,6,1730430248.8585374,1730430248.8601828,1
423,27,6,1730430248.9585152,1730430248.9602554,1
424,27,6,1730430249.0587163,1730430249.0603857,1
425,27,6,1730430249.1588852,1730430249.1604984,1
426,27,6,1730430249.2581437,1730430249.259728,1
427,27,6,1730430249.3583026,1730430249.3600085,1
428,27,6,1730430249.458426,1730430249.460156,1
429,27,6,1730430249.558653,1730430249.560306,1
430,27,6,1730430249.6587996,1730430249.6605043,1
431,27,6,1730430249.7580872,1730430249.7600715,1
432,27,6,1730430249.8582244,1730430249.8597705,1
433,27,6,1730430249.9584348,1730430249.9599154,1
434,27,6,1730430250.0586808,1730430250.0602179,1
435,27,6,1730430250.1589196,1730430250.1603155,1
436,27,6,1730430250.2581465,1730430250.2600052,1
437,27,6,1730430250.3584833,1730430250.360056,1
438,27,6,1730430250.4588945,1730430250.460259,1
439,27,6,1730430250.5587804,1730430250.560204,1
440,27,6,1730430250.6580029,1730430250.6595442,1
441,27,6,1730430250.7583258,1730430250.7598898,1
442,27,6,1730430250.7794702,1730430250.780471,1
443,27,6,1730430250.8006032,1730430250.8015912,1
444,27,6,1730430250.8216884,1730430250.8226964,1
445,27,6,1730430250.8582635,1730430250.8598914,1
446,27,6,1730430250.8990397,1730430250.9001362,1
447,27,6,1730430250.9585347,1730430250.9599993,1
448,27,6,1730430251.0587177,1730430251.060222,1
449,27,6,1730430251.1580162,1730430251.159641,1
450,27,6,1730430251.2581606,1730430251.2600272,1
451,27,6,1730430251.3583853,1730430251.3598566,1
452,27,6,1730430251.4586394,1730430251.4604516,1
453,27,6,1730430251.558997,1730430251.56059,1
454,27,6,1730430251.6580198,1730430251.6594064,1
455,27,6,1730430251.7581816,1730430251.7597165,1
456,27,6,1730430251.8583753,1730430251.8597646,1
457,27,6,1730430251.958542,1730430251.9600062,1
458,27,6,1730430252.058695,1730430252.0601156,1
459,27,6,1730430252.1588848,1730430252.160307,1
460,27,6,1730430252.258073,1730430252.265856,1
461,27,6,1730430252.358179,1730430252.359637,1
462,27,6,1730430252.458274,1730430252.459821,1
463,27,6,1730430252.5585206,1730430252.560019,1
464,27,6,1730430252.6588588,1730430252.6602664,1
465,27,6,1730430252.757882,1730430252.7591841,1
466,27,6,1730430252.8580418,1730430252.8594067,1
467,27,6,1730430252.9583023,1730430252.9596777,1
468,27,6,1730430253.0584085,1730430253.0597568,1
469,27,6,1730430253.158537,1730430253.1599412,1
470,27,6,1730430253.1796792,1730430253.1806624,1
471,27,6,1730430253.200738,1730430253.2017643,1
472,27,6,1730430253.2570667,1730430253.2582014,1
473,27,6,1730430253.298037,1730430253.2991488,1
474,27,6,1730430253.3578808,1730430253.3592303,1
475,27,6,1730430253.4580293,1730430253.4594288,1
476,27,6,1730430253.5582325,1730430253.5596375,1
477,27,6,1730430253.6583743,1730430253.6596584,1
478,27,6,1730430253.7585416,1730430253.7598982,1
479,27,6,1730430253.8586724,1730430253.8600283,1
480,27,6,1730430253.9588566,1730430253.9608972,1
481,27,6,1730430254.0579948,1730430254.0594666,1
482,27,6,1730430254.158187,1730430254.1597369,1
483,27,6,1730430254.2583416,1730430254.259688,1
484,27,6,1730430254.3586159,1730430254.359991,1
485,27,6,1730430254.458632,1730430254.4599493,1
486,27,6,1730430254.5588183,1730430254.560117,1
487,27,6,1730430254.657945,1730430254.659211,1
488,27,6,1730430254.7581573,1730430254.7595615,1
489,27,6,1730430254.7792668,1730430254.7802467,1
490,27,6,1730430254.8003652,1730430254.80131,1
491,27,6,1730430254.8214796,1730430254.8224247,1
492,27,6,1730430254.858079,1730430254.8603115,1
493,27,6,1730430254.8989885,1730430254.9001415,1
494,27,6,1730430254.9585714,1730430254.9599843,1
495,27,6,1730430255.0586202,1730430255.0599918,1
496,27,6,1730430255.1587615,1730430255.160076,1
497,27,6,1730430255.2579432,1730430255.268647,1
498,27,6,1730430255.3581178,1730430255.3594196,1
499,27,6,1730430255.4583344,1730430255.4596934,1
500,27,6,1730430255.5584106,1730430255.5605986,1
501,27,6,1730430255.6585674,1730430255.6598606,1
502,27,6,1730430255.75872,1730430255.7599702,1
503,27,6,1730430255.8578708,1730430255.859043,1
504,27,6,1730430255.9580305,1730430255.9592762,1
505,27,6,1730430256.0582426,1730430256.0595653,1
506,27,6,1730430256.1585371,1730430256.1598454,1
507,27,6,1730430256.261627,1730430256.2634742,1
508,27,6,1730430256.3587177,1730430256.360185,1
509,27,6,1730430256.4579284,1730430256.4591775,1
510,27,6,1730430256.558049,1730430256.5593204,1
511,27,6,1730430256.658143,1730430256.6593444,1
512,27,6,1730430256.7583401,1730430256.7596173,1
513,27,6,1730430256.8584957,1730430256.859809,1
514,27,6,1730430256.9586718,1730430256.9599411,1
515,27,6,1730430257.0579064,1730430257.0591526,1
516,27,6,1730430257.1579487,1730430257.1591902,1
517,27,6,1730430257.258163,1730430257.2594676,1
518,27,6,1730430257.3582642,1730430257.3595846,1
519,27,6,1730430257.4584568,1730430257.4594572,1
520,31,9,1730430257.841908,1730430257.8427527,1
521,31,9,1730430257.8816426,1730430257.8824642,1
522,31,9,1730430258.042624,1730430258.0433638,1
523,31,9,1730430258.1427956,1730430258.1435437,1
524,31,9,1730430258.2418897,1730430258.2425966,1
525,31,9,1730430258.342046,1730430258.342814,1
526,31,9,1730430258.442222,1730430258.442955,1
527,31,9,1730430258.542358,1730430258.543025,1
528,31,9,1730430258.642515,1730430258.6432104,1
529,31,9,1730430258.7426271,1730430258.743357,1
530,31,9,1730430258.8417573,1730430258.8424978,1
531,31,9,1730430258.9419587,1730430258.9426827,1
532,31,9,1730430259.0420787,1730430264.6434565,1
533,31,9,1730430259.1422377,1730430264.670551,1
534,31,9,1730430259.2423475,1730430264.670842,1
535,31,9,1730430259.3424947,1730430264.6712184,1
536,31,9,1730430259.4426255,1730430264.6715047,1
537,31,9,1730430259.5427756,1730430264.6719491,1
538,31,9,1730430259.6419482,1730430264.6722744,1
539,31,9,1730430259.7420924,1730430264.6726413,1
540,31,9,1730430259.8422031,1730430264.6729562,1
541,31,9,1730430259.9423401,1730430264.6733248,1
542,31,9,1730430260.042465,1730430264.6736684,1
543,31,9,1730430260.1425934,1730430264.674054,1
544,31,9,1730430260.1637256,1730430264.6743581,1
545,31,9,1730430260.1848023,1730430264.6748497,1
546,31,9,1730430260.2058847,1730430264.675224,1
