,term,leaderId,creationTime,storageTime,serverId
14436,367,2,1730552283.7930646,1730552283.793065,2
14437,367,2,1730552283.8146558,1730552283.814656,2
14438,367,2,1730552283.837223,1730552283.8372233,2
14439,367,2,1730552283.858367,1730552283.8583674,2
14440,367,2,1730552283.8806973,1730552283.8806977,2
14441,367,2,1730552283.9029183,1730552283.9029186,2
14442,374,1,1730552286.3483167,1730552289.6297626,2
14443,374,1,1730552286.3694632,1730552289.6302445,2
14444,374,1,1730552286.3904846,1730552290.1323683,2
14445,374,1,1730552286.4115078,1730552290.1428306,2
14446,374,1,1730552286.4325252,1730552290.1632504,2
14447,374,1,1730552286.4535468,1730552290.9472866,2
14448,374,1,1730552286.4745653,1730552291.06173,2
14449,374,1,1730552286.4955864,1730552291.241272,2
14450,374,1,1730552286.5166059,1730552291.4043546,2
14451,374,1,1730552286.5376468,1730552291.5945315,2
14452,374,1,1730552286.5587127,1730552291.7656639,2
14453,374,1,1730552286.5797477,1730552291.899003,2
14454,374,1,1730552286.6037798,1730552292.069004,2
14455,374,1,1730552286.6279013,1730552292.1866462,2
14456,374,1,1730552286.6512523,1730552292.3377068,2
14457,374,1,1730552286.6734717,1730552292.515359,2
14458,374,1,1730552286.694507,1730552292.6142216,2
14459,374,1,1730552286.7180905,1730552292.7571216,2
14460,374,1,1730552286.7409956,1730552292.9088013,2
14461,374,1,1730552286.7642612,1730552293.1031725,2
14462,374,1,1730552286.788706,1730552293.2227695,2
14463,374,1,1730552286.811761,1730552293.4108613,2
14464,374,1,1730552286.8344338,1730552293.5522692,2
14465,374,1,1730552286.8567917,1730552293.68821,2
14466,374,1,1730552286.8778276,1730552293.8834586,2
14467,374,1,1730552286.8988733,1730552294.0511527,2
14468,374,1,1730552286.9199007,1730552294.2068095,2
14469,374,1,1730552286.940936,1730552294.3506036,2
14470,374,1,1730552286.9619584,1730552294.4878867,2
14471,374,1,1730552286.9830925,1730552294.6881146,2
14472,374,1,1730552287.006694,1730552294.8871186,2
14473,374,1,1730552287.0315843,1730552295.087599,2
14474,374,1,1730552287.052605,1730552295.3059342,2
14475,374,1,1730552287.0774872,1730552295.5076103,2
14476,374,1,1730552287.1023984,1730552295.7087696,2
14477,374,1,1730552287.126751,1730552295.9172275,2
14478,374,1,1730552287.1477797,1730552296.1654067,2
14479,374,1,1730552287.1708195,1730552296.3404655,2
14480,374,1,1730552287.1924536,1730552296.514189,2
14481,374,1,1730552287.2169106,1730552296.685487,2
14482,374,1,1730552287.2382603,1730552296.9005897,2
14483,374,1,1730552287.263505,1730552297.0688226,2
14484,374,1,1730552287.288633,1730552297.2853558,2
14485,374,1,1730552287.3110247,1730552297.516795,2
14486,374,1,1730552287.3343954,1730552297.7409391,2
14487,374,1,1730552287.3563142,1730552297.9746196,2
14488,374,1,1730552287.3788915,1730552298.1884668,2
14489,374,1,1730552287.4001956,1730552298.4470134,2
14490,374,1,1730552287.424282,1730552298.7196553,2
14491,374,1,1730552287.4491765,1730552299.038025,2
14492,374,1,1730552287.4772775,1730552299.466563,2
14493,374,1,1730552287.4994402,1730552299.8201077,2
14494,374,1,1730552287.5210652,1730552300.17157,2
14495,374,1,1730552287.5432596,1730552300.572327,2
14496,374,1,1730552287.5682197,1730552300.920149,2
14497,374,1,1730552287.5932019,1730552301.300753,2
14498,374,1,1730552287.6146858,1730552301.718061,2
14499,374,1,1730552287.6368852,1730552302.1678348,2
14500,374,1,1730552287.6602585,1730552302.5096118,2
14501,374,1,1730552287.682022,1730552303.0154257,2
14502,374,1,1730552287.7040303,1730552303.4753256,2
14503,374,1,1730552287.7263536,1730552303.9450557,2
14504,374,1,1730552287.7499208,1730552311.7954414,2
14505,378,2,1730552337.4661994,1730552337.4662,2
14506,378,2,1730552337.4872959,1730552337.4872963,2
14507,378,2,1730552337.5083292,1730552337.5083299,2
14508,378,2,1730552337.5294223,1730552337.5294228,2
14509,378,2,1730552337.5505133,1730552337.550514,2
14510,378,2,1730552337.5715559,1730552337.571556,2
14511,378,2,1730552337.5925794,1730552337.5925796,2
14512,378,2,1730552337.6136026,1730552337.6136029,2
14513,378,2,1730552337.6346562,1730552337.6346564,2
14514,378,2,1730552337.6602128,1730552337.660213,2
14515,378,2,1730552337.6812463,1730552337.6812468,2
14516,378,2,1730552337.704844,1730552337.7048445,2
14517,378,2,1730552337.728552,1730552337.7285526,2
14518,378,2,1730552337.7506585,1730552337.7506592,2
14519,378,2,1730552337.7728593,1730552337.77286,2
14520,378,2,1730552337.7994745,1730552337.799475,2
14521,378,2,1730552337.8239055,1730552337.823906,2
14522,378,2,1730552337.846797,1730552337.8467975,2
14523,378,2,1730552337.8693614,1730552337.869362,2
14524,378,2,1730552337.8924427,1730552337.8924434,2
14525,378,2,1730552337.9178507,1730552337.9178512,2
14526,378,2,1730552337.940444,1730552337.9404445,2
14527,378,2,1730552337.9638755,1730552337.963876,2
14528,378,2,1730552337.9871552,1730552337.987156,2
14529,378,2,1730552338.0099463,1730552338.009947,2
14530,378,2,1730552338.0334432,1730552338.0334437,2
14531,378,2,1730552338.0552669,1730552338.0552673,2
14532,378,2,1730552338.077395,1730552338.0773957,2
14533,378,2,1730552338.0989478,1730552338.0989482,2
14534,378,2,1730552338.1227493,1730552338.1227498,2
14535,378,2,1730552338.1471334,1730552338.1471338,2
14536,378,2,1730552338.172143,1730552338.1721435,2
14537,378,2,1730552338.1940362,1730552338.1940365,2
14538,378,2,1730552338.2177737,1730552338.2177742,2
14539,378,2,1730552338.2394605,1730552338.239461,2
14540,378,2,1730552338.2651262,1730552338.2651267,2
14541,378,2,1730552338.2880645,1730552338.288065,2
14542,378,2,1730552338.3135474,1730552338.3135476,2
14543,378,2,1730552338.334941,1730552338.3349416,2
14544,378,2,1730552338.356784,1730552338.3567843,2
14545,378,2,1730552338.3796623,1730552338.3796628,2
14546,378,2,1730552338.4056334,1730552338.405634,2
14547,378,2,1730552338.4279974,1730552338.4279976,2
14548,378,2,1730552338.4535728,1730552338.453573,2
14549,378,2,1730552338.4779093,1730552338.4779098,2
14550,378,2,1730552338.4998462,1730552338.4998465,2
14551,378,2,1730552338.5247414,1730552338.5247416,2
14552,378,2,1730552338.5479927,1730552338.5479932,2
14553,378,2,1730552338.5718682,1730552338.5718687,2
14554,378,2,1730552338.5974205,1730552338.597421,2
14555,378,2,1730552338.6232984,1730552338.6232986,2
14556,378,2,1730552338.6495185,1730552338.6495187,2
14557,378,2,1730552338.6751714,1730552338.675172,2
14558,378,2,1730552338.7038496,1730552338.70385,2
14559,378,2,1730552338.7252746,1730552338.725275,2
14560,378,2,1730552338.7473168,1730552338.7473173,2
14561,378,2,1730552338.7716343,1730552338.7716348,2
14562,378,2,1730552338.7931478,1730552338.7931483,2
14563,378,2,1730552338.8174489,1730552338.817449,2
14564,378,2,1730552338.8394074,1730552338.8394077,2
14565,378,2,1730552338.8614247,1730552338.861425,2
14566,378,2,1730552338.8853796,1730552338.8853803,2
14567,378,2,1730552338.9070203,1730552338.9070208,2
14568,378,2,1730552338.9284868,1730552338.928487,2
14569,378,2,1730552338.9499922,1730552338.949993,2
14570,378,2,1730552338.9712849,1730552338.9712856,2
14571,378,2,1730552338.9987402,1730552338.9987402,2
14572,378,2,1730552339.0201187,1730552339.0201194,2
14573,378,2,1730552339.0411751,1730552339.0411756,2
14574,378,2,1730552339.0631783,1730552339.0631785,2
14575,378,2,1730552339.0841982,1730552339.0841985,2
14576,378,2,1730552339.105226,1730552339.1052263,2
14577,378,2,1730552339.1262505,1730552339.126251,2
14578,378,2,1730552339.1473045,1730552339.1473053,2
14579,378,2,1730552339.1700804,1730552339.1700811,2
14580,378,2,1730552339.1939182,1730552339.1939187,2
14581,378,2,1730552339.214974,1730552339.2149744,2
14582,378,2,1730552339.2386131,1730552339.2386134,2
14583,378,2,1730552339.260106,1730552339.2601066,2
14584,378,2,1730552339.2869487,1730552339.2869492,2
14585,378,2,1730552339.3088257,1730552339.3088262,2
14586,378,2,1730552339.330169,1730552339.3301697,2
14587,378,2,1730552339.35654,1730552339.3565402,2
14588,378,2,1730552339.3775747,1730552339.3775752,2
14589,378,2,1730552339.4077137,1730552339.407714,2
14590,378,2,1730552339.429884,1730552339.4298842,2
14591,378,2,1730552339.4546447,1730552339.454645,2
14592,378,2,1730552339.4759822,1730552339.4759827,2
14593,378,2,1730552339.5041876,1730552339.5041878,2
14594,378,2,1730552339.526188,1730552339.5261881,2
14595,378,2,1730552339.5514574,1730552339.5514576,2
14596,378,2,1730552339.5725043,1730552339.5725045,2
14597,378,2,1730552339.5941606,1730552339.5941608,2
14598,378,2,1730552339.6195838,1730552339.619584,2
14599,378,2,1730552339.6454778,1730552339.645478,2
14600,378,2,1730552339.6665063,1730552339.6665065,2
14601,378,2,1730552339.6875334,1730552339.6875339,2
14602,378,2,1730552339.7106938,1730552339.7106943,2
14603,378,2,1730552339.7320616,1730552339.732062,2
14604,378,2,1730552339.7535048,1730552339.7535052,2
14605,378,2,1730552339.7788508,1730552339.7788513,2
14606,378,2,1730552339.8046932,1730552339.8046935,2
14607,378,2,1730552339.8257303,1730552339.8257306,2
14608,378,2,1730552339.8499382,1730552339.8499384,2
14609,378,2,1730552339.8760645,1730552339.8760648,2
14610,378,2,1730552339.8970962,1730552339.8970964,2
14611,378,2,1730552339.9196222,1730552339.9196224,2
14612,378,2,1730552339.9425619,1730552339.9425623,2
14613,378,2,1730552339.9635935,1730552339.963594,2
14614,378,2,1730552339.98999,1730552339.9899902,2
14615,378,2,1730552340.0182536,1730552340.0182538,2
14616,378,2,1730552340.0392811,1730552340.0392814,2
14617,378,2,1730552340.0603547,1730552340.060355,2
14618,378,2,1730552340.0877025,1730552340.087703,2
14619,378,2,1730552340.1090262,1730552340.1090267,2
14620,378,2,1730552340.1323037,1730552340.132304,2
14621,378,2,1730552340.1543615,1730552340.154362,2
14622,378,2,1730552340.1754172,1730552340.1754177,2
14623,378,2,1730552340.1964564,1730552340.196457,2
14624,378,2,1730552340.2174833,1730552340.2174835,2
14625,378,2,1730552340.241935,1730552340.2419353,2
14626,378,2,1730552340.2632096,1730552340.26321,2
14627,378,2,1730552340.2893586,1730552340.289359,2
14628,378,2,1730552340.3156826,1730552340.315683,2
14629,378,2,1730552340.342787,1730552340.3427873,2
14630,378,2,1730552340.3686898,1730552340.36869,2
14631,378,2,1730552340.3906057,1730552340.3906062,2
14632,378,2,1730552340.4169562,1730552340.4169564,2
14633,378,2,1730552340.4379761,1730552340.4379764,2
14634,378,2,1730552340.4603877,1730552340.460388,2
14635,378,2,1730552340.48251,1730552340.4825108,2
14636,378,2,1730552340.5037901,1730552340.5037906,2
14637,378,2,1730552340.524816,1730552340.5248165,2
14638,378,2,1730552340.5471218,1730552340.547122,2
14639,378,2,1730552340.5690777,1730552340.569078,2
14640,378,2,1730552340.5912077,1730552340.591208,2
14641,378,2,1730552340.6151428,1730552340.615143,2
14642,378,2,1730552340.6367712,1730552340.6367714,2
14643,378,2,1730552340.6578035,1730552340.6578038,2
14644,378,2,1730552340.68152,1730552340.6815202,2
14645,378,2,1730552340.7032018,1730552340.703202,2
14646,378,2,1730552340.7250078,1730552340.7250082,2
14647,378,2,1730552340.7465193,1730552340.7465196,2
14648,378,2,1730552340.7684853,1730552340.7684855,2
14649,378,2,1730552340.7907279,1730552340.790728,2
14650,378,2,1730552340.820625,1730552340.8206258,2
14651,378,2,1730552340.8416865,1730552340.8416867,2
14652,378,2,1730552340.8631716,1730552340.8631723,2
14653,378,2,1730552340.8842459,1730552340.8842463,2
14654,378,2,1730552340.9052882,1730552340.9052887,2
14655,378,2,1730552340.9263256,1730552340.926326,2
14656,378,2,1730552340.947372,1730552340.9473724,2
14657,378,2,1730552340.968416,1730552340.9684165,2
14658,378,2,1730552340.9925551,1730552340.9925554,2
14659,378,2,1730552341.0135741,1730552341.0135746,2
14660,378,2,1730552341.0345948,1730552341.034595,2
14661,378,2,1730552341.0556417,1730552341.0556421,2
14662,378,2,1730552341.0766962,1730552341.0766969,2
14663,378,2,1730552341.0977378,1730552341.0977383,2
14664,378,2,1730552341.1187735,1730552341.1187737,2
14665,378,2,1730552341.1397998,1730552341.1398003,2
14666,378,2,1730552341.1669905,1730552341.166991,2
14667,378,2,1730552341.1951604,1730552341.1951606,2
14668,378,2,1730552341.2169752,1730552341.2169757,2
14669,378,2,1730552341.2382748,1730552341.238275,2
14670,378,2,1730552341.2648423,1730552341.2648427,2
14671,378,2,1730552341.2870502,1730552341.2870507,2
14672,378,2,1730552341.3094187,1730552341.3094192,2
14673,378,2,1730552341.330865,1730552341.3308654,2
14674,378,2,1730552341.3523796,1730552341.35238,2
14675,378,2,1730552341.374742,1730552341.3747425,2
14676,378,2,1730552341.3968816,1730552341.3968823,2
14677,378,2,1730552341.4181757,1730552341.4181762,2
14678,378,2,1730552341.4405298,1730552341.4405303,2
14679,378,2,1730552341.4620202,1730552341.4620209,2
14680,378,2,1730552341.484565,1730552341.4845655,2
14681,378,2,1730552341.5057154,1730552341.505716,2
14682,378,2,1730552341.52777,1730552341.5277708,2
14683,378,2,1730552341.5497289,1730552341.5497293,2
14684,378,2,1730552341.5803277,1730552341.5803282,2
14685,378,2,1730552341.602356,1730552341.6023562,2
14686,378,2,1730552341.624012,1730552341.6240125,2
14687,378,2,1730552341.6459782,1730552341.645979,2
14688,378,2,1730552341.667448,1730552341.6674488,2
14689,378,2,1730552341.6892521,1730552341.6892526,2
14690,378,2,1730552341.7104006,1730552341.710401,2
14691,378,2,1730552341.7322161,1730552341.7322166,2
14692,378,2,1730552341.7549558,1730552341.7549562,2
14693,378,2,1730552341.7773552,1730552341.777356,2
14694,378,2,1730552341.8000498,1730552341.8000503,2
14695,378,2,1730552341.82284,1730552341.8228405,2
14696,378,2,1730552341.8441637,1730552341.8441641,2
14697,378,2,1730552341.8678493,1730552341.86785,2
14698,378,2,1730552341.889322,1730552341.8893228,2
14699,378,2,1730552341.9112825,1730552341.9112833,2
14700,378,2,1730552341.9325583,1730552341.9325588,2
14701,378,2,1730552341.9536045,1730552341.953605,2
14702,378,2,1730552341.9787593,1730552341.9787598,2
14703,378,2,1730552342.0048566,1730552342.0048568,2
14704,378,2,1730552342.0318437,1730552342.0318441,2
14705,378,2,1730552342.0543668,1730552342.054367,2
14706,378,2,1730552342.0754097,1730552342.07541,2
14707,378,2,1730552342.0975218,1730552342.097522,2
14708,378,2,1730552342.1185548,1730552342.118555,2
14709,378,2,1730552342.1395934,1730552342.1395936,2
14710,378,2,1730552342.1606317,1730552342.1606321,2
14711,378,2,1730552342.181665,1730552342.1816654,2
14712,378,2,1730552342.204868,1730552342.204868,2
14713,378,2,1730552342.2264638,1730552342.226464,2
14714,378,2,1730552342.2481754,1730552342.2481754,2
14715,378,2,1730552342.272864,1730552342.2728643,2
14716,378,2,1730552342.3027768,1730552342.302777,2
14717,378,2,1730552342.324369,1730552342.3243692,2
14718,378,2,1730552342.3456278,1730552342.3456285,2
14719,378,2,1730552342.3742056,1730552342.3742058,2
14720,378,2,1730552342.3954847,1730552342.3954852,2
14721,378,2,1730552342.416984,1730552342.4169843,2
14722,378,2,1730552342.438403,1730552342.4384031,2
14723,378,2,1730552342.4600956,1730552342.4600961,2
14724,378,2,1730552342.482587,1730552342.4825878,2
14725,378,2,1730552342.5036433,1730552342.5036435,2
14726,378,2,1730552342.5311995,1730552342.5311997,2
14727,378,2,1730552342.5527349,1730552342.552735,2
14728,378,2,1730552342.5753062,1730552342.575307,2
14729,378,2,1730552342.5974922,1730552342.5974925,2
14730,378,2,1730552342.6200304,1730552342.6200309,2
14731,378,2,1730552342.641513,1730552342.6415133,2
14732,378,2,1730552342.6625526,1730552342.6625528,2
14733,378,2,1730552342.683601,1730552342.6836011,2
14734,378,2,1730552342.70677,1730552342.7067702,2
14735,378,2,1730552342.727804,1730552342.7278042,2
14736,378,2,1730552342.753047,1730552342.7530472,2
14737,378,2,1730552342.779157,1730552342.7791572,2
14738,378,2,1730552342.8011,1730552342.8011007,2
14739,378,2,1730552342.822462,1730552342.8224628,2
14740,378,2,1730552342.843525,1730552342.8435254,2
14741,378,2,1730552342.864561,1730552342.8645613,2
14742,378,2,1730552342.8856065,1730552342.8856072,2
14743,378,2,1730552342.9103386,1730552342.910339,2
14744,378,2,1730552342.937816,1730552342.9378161,2
14745,378,2,1730552342.9588668,1730552342.958867,2
14746,378,2,1730552342.979896,1730552342.9798963,2
14747,378,2,1730552343.0028586,1730552343.0028589,2
14748,378,2,1730552343.0250218,1730552343.025022,2
14749,378,2,1730552343.0461974,1730552343.046198,2
14750,378,2,1730552343.068752,1730552343.0687523,2
14751,378,2,1730552343.0909135,1730552343.0909138,2
14752,378,2,1730552343.1129308,1730552343.112931,2
14753,378,2,1730552343.1363127,1730552343.136313,2
14754,378,2,1730552343.1637979,1730552343.1637979,2
14755,378,2,1730552343.1848252,1730552343.1848257,2
14756,378,2,1730552343.2058396,1730552343.2058399,2
14757,378,2,1730552343.2268536,1730552343.2268536,2
14758,378,2,1730552343.2478807,1730552343.2478807,2
14759,378,2,1730552343.2689004,1730552343.2689009,2
14760,378,2,1730552343.2899537,1730552343.289954,2
14761,378,2,1730552343.3113172,1730552343.3113174,2
14762,378,2,1730552343.3323524,1730552343.3323526,2
14763,378,2,1730552343.3533716,1730552343.3533716,2
14764,378,2,1730552343.3743892,1730552343.3743896,2
14765,378,2,1730552343.3954225,1730552343.3954227,2
14766,378,2,1730552343.4164395,1730552343.4164402,2
14767,378,2,1730552343.437954,1730552343.437954,2
14768,378,2,1730552343.459442,1730552343.4594421,2
14769,378,2,1730552343.4804778,1730552343.480478,2
14770,378,2,1730552343.5049033,1730552343.5049036,2
14771,378,2,1730552343.526461,1730552343.5264611,2
14772,378,2,1730552343.5558536,1730552343.5558538,2
14773,378,2,1730552343.580743,1730552343.5807433,2
14774,378,2,1730552343.601781,1730552343.6017811,2
14775,378,2,1730552343.6228015,1730552343.6228015,2
14776,378,2,1730552343.6438308,1730552343.643831,2
14777,378,2,1730552343.6648602,1730552343.6648605,2
14778,378,2,1730552343.685893,1730552343.6858933,2
14779,378,2,1730552343.7069318,1730552343.706932,2
14780,378,2,1730552343.72796,1730552343.7279603,2
14781,378,2,1730552343.7489967,1730552343.748997,2
14782,378,2,1730552343.7700348,1730552343.770035,2
14783,378,2,1730552343.7910562,1730552343.7910566,2
14784,378,2,1730552343.8120954,1730552343.8120956,2
14785,378,2,1730552343.8331347,1730552343.833135,2
14786,378,2,1730552343.8541946,1730552343.8541946,2
14787,378,2,1730552343.8752303,1730552343.8752308,2
14788,378,2,1730552343.896261,1730552343.8962612,2
14789,378,2,1730552343.9190326,1730552343.9190328,2
14790,378,2,1730552343.9402058,1730552343.9402063,2
14791,378,2,1730552343.970997,1730552343.9709973,2
14792,378,2,1730552343.9920144,1730552343.9920146,2
14793,378,2,1730552344.0130432,1730552344.0130432,2
14794,378,2,1730552344.0340846,1730552344.0340848,2
14795,378,2,1730552344.0559704,1730552344.0559707,2
14796,378,2,1730552344.077142,1730552344.0771422,2
14797,378,2,1730552344.1001985,1730552344.1001987,2
14798,378,2,1730552344.1212308,1730552344.121231,2
14799,378,2,1730552344.150836,1730552344.1508362,2
14800,378,2,1730552344.1718867,1730552344.171887,2
14801,378,2,1730552344.192934,1730552344.192934,2
14802,378,2,1730552344.2139757,1730552344.213976,2
14803,378,2,1730552344.235026,1730552344.2350261,2
14804,378,2,1730552344.2560868,1730552344.256087,2
14805,378,2,1730552344.277121,1730552344.2771215,2
14806,378,2,1730552344.2981577,1730552344.2981582,2
14807,378,2,1730552344.3191934,1730552344.3191938,2
14808,378,2,1730552344.340228,1730552344.3402283,2
14809,378,2,1730552344.3612523,1730552344.3612523,2
14810,378,2,1730552344.3822858,1730552344.382286,2
14811,378,2,1730552344.4033308,1730552344.403331,2
14812,378,2,1730552344.4257312,1730552344.4257314,2
14813,378,2,1730552344.4467897,1730552344.44679,2
14814,378,2,1730552344.4678442,1730552344.4678447,2
14815,378,2,1730552344.4888973,1730552344.4888978,2
14816,378,2,1730552344.5099344,1730552344.5099347,2
14817,378,2,1730552344.5311706,1730552344.5311708,2
14818,378,2,1730552344.5522158,1730552344.5522163,2
14819,378,2,1730552344.5737848,1730552344.573785,2
14820,378,2,1730552344.59546,1730552344.5954602,2
14821,378,2,1730552344.6172407,1730552344.6172411,2
14822,378,2,1730552344.6382885,1730552344.6382887,2
14823,378,2,1730552344.6593106,1730552344.6593108,2
14824,378,2,1730552344.6803641,1730552344.6803644,2
14825,378,2,1730552344.703251,1730552344.703251,2
14826,378,2,1730552344.7242837,1730552344.724284,2
14827,378,2,1730552344.7453115,1730552344.7453115,2
14828,378,2,1730552344.7663527,1730552344.766353,2
14829,378,2,1730552344.787391,1730552344.7873912,2
14830,378,2,1730552344.8084192,1730552344.8084195,2
14831,378,2,1730552344.83632,1730552344.83632,2
14832,378,2,1730552344.8581014,1730552344.8581014,2
14833,378,2,1730552344.8804638,1730552344.8804646,2
14834,378,2,1730552344.9021354,1730552344.9021356,2
14835,382,4,1730552351.8521216,1730552357.0985618,2
14836,382,4,1730552351.873337,1730552357.1069963,2
14837,382,4,1730552351.8943598,1730552359.103802,2
14838,382,4,1730552351.9153993,1730552359.1693766,2
14839,382,4,1730552351.9364624,1730552359.5180376,2
14840,382,4,1730552351.957529,1730552359.9541254,2
14841,382,4,1730552351.9785483,1730552360.3064446,2
14842,382,4,1730552351.9995809,1730552364.3871531,2
14843,382,4,1730552352.0206008,1730552364.387345,2
14844,382,4,1730552352.041623,1730552364.387556,2
14845,382,4,1730552352.0627823,1730552364.3877518,2
14846,382,4,1730552352.0840578,1730552364.3879395,2
14847,382,4,1730552352.106533,1730552364.388118,2
14848,382,4,1730552352.1281338,1730552364.3883212,2
14849,393,1,1730552364.3851106,1730552364.3885036,2
14850,393,1,1730552364.4062083,1730552364.4062972,2
14851,393,1,1730552364.427245,1730552364.4273524,2
14852,393,1,1730552364.448321,1730552364.4484253,2
14853,393,1,1730552364.4693391,1730552364.4694414,2
14854,393,1,1730552364.490401,1730552364.4904835,2
14855,393,1,1730552364.5114162,1730552364.5115268,2
14856,393,1,1730552364.5324433,1730552364.5325522,2
14857,393,1,1730552364.5558918,1730552364.5559678,2
14858,393,1,1730552364.5856607,1730552364.5856965,2
14859,393,1,1730552364.6068428,1730552364.6069267,2
14860,393,1,1730552364.6279547,1730552364.628035,2
14861,393,1,1730552364.6490247,1730552364.6490986,2
14862,393,1,1730552364.6706233,1730552364.6706953,2
14863,393,1,1730552364.700405,1730552364.7004905,2
14864,393,1,1730552364.7223709,1730552364.7224572,2
14865,393,1,1730552364.745169,1730552364.7452533,2
14866,393,1,1730552364.7666233,1730552364.7667816,2
14867,393,1,1730552364.7882907,1730552364.7886384,2
14868,393,1,1730552364.811749,1730552364.8119128,2
14869,393,1,1730552364.8352842,1730552364.8353968,2
14870,393,1,1730552364.8591661,1730552364.859254,2
14871,393,1,1730552364.8818395,1730552364.8819313,2
14872,393,1,1730552364.9054883,1730552364.9055798,2
14873,393,1,1730552364.9284632,1730552364.9285698,2
14874,393,1,1730552364.950804,1730552364.9508858,2
14875,393,1,1730552364.9734216,1730552364.973526,2
14876,393,1,1730552364.9970658,1730552364.9971547,2
14877,393,1,1730552365.019123,1730552365.0192301,2
14878,393,1,1730552365.0416133,1730552365.0417008,2
14879,393,1,1730552365.0638738,1730552365.0639508,2
14880,393,1,1730552365.08534,1730552365.0854416,2
14881,393,1,1730552365.1070292,1730552365.107192,2
14882,393,1,1730552365.1287777,1730552365.1288648,2
14883,393,1,1730552365.1506464,1730552365.1507533,2
14884,393,1,1730552365.1731143,1730552365.173198,2
14885,393,1,1730552365.1951098,1730552365.1955047,2
14886,393,1,1730552365.2172296,1730552365.2173338,2
14887,393,1,1730552365.2399411,1730552365.2400365,2
14888,393,1,1730552365.2619963,1730552365.2620842,2
14889,393,1,1730552365.2842274,1730552365.284323,2
14890,393,1,1730552365.3068614,1730552365.3069458,2
14891,393,1,1730552365.328391,1730552365.3284943,2
14892,393,1,1730552365.3510544,1730552365.351148,2
14893,393,1,1730552365.3737102,1730552365.3737957,2
14894,393,1,1730552365.3951612,1730552365.3954682,2
14895,393,1,1730552365.4174674,1730552365.417566,2
14896,393,1,1730552365.4400501,1730552365.440141,2
14897,393,1,1730552365.461856,1730552365.461944,2
14898,393,1,1730552365.4842658,1730552365.4843614,2
14899,393,1,1730552365.506162,1730552365.5062587,2
14900,393,1,1730552365.527882,1730552365.5279646,2
14901,393,1,1730552365.5511014,1730552365.5511858,2
14902,393,1,1730552365.5725808,1730552365.5726624,2
14903,393,1,1730552365.5958672,1730552365.5961888,2
14904,393,1,1730552365.6176271,1730552365.6177452,2
14905,393,1,1730552365.6412804,1730552365.641382,2
14906,393,1,1730552365.6632664,1730552365.6633644,2
14907,393,1,1730552365.6850216,1730552365.6851048,2
14908,393,1,1730552365.7080874,1730552365.7081995,2
14909,393,1,1730552365.7297587,1730552365.729837,2
14910,393,1,1730552365.7519367,1730552365.7520328,2
14911,393,1,1730552365.7736087,1730552365.773713,2
14912,393,1,1730552365.7969387,1730552365.7970254,2
14913,393,1,1730552365.8234468,1730552365.8235602,2
14914,393,1,1730552365.8489127,1730552365.8489947,2
14915,393,1,1730552365.875282,1730552365.87538,2
14916,393,1,1730552365.899032,1730552365.899117,2
14917,393,1,1730552365.9229984,1730552365.923082,2
14918,393,1,1730552365.94672,1730552365.9468048,2
14919,393,1,1730552365.9687083,1730552365.9688041,2
14920,393,1,1730552365.9906702,1730552365.9908366,2
14921,393,1,1730552366.0116909,1730552366.0117764,2
14922,393,1,1730552366.0327294,1730552366.0328171,2
14923,393,1,1730552366.0579982,1730552366.0580792,2
14924,393,1,1730552366.081429,1730552366.081528,2
14925,393,1,1730552366.1054566,1730552366.105555,2
14926,393,1,1730552366.1279578,1730552366.1280398,2
14927,393,1,1730552366.149724,1730552366.1498084,2
14928,393,1,1730552366.1779435,1730552366.1780307,2
14929,393,1,1730552366.2041109,1730552366.2041955,2
14930,393,1,1730552366.2266955,1730552366.2267811,2
14931,393,1,1730552366.2481802,1730552366.2482777,2
14932,393,1,1730552366.2732232,1730552366.2733238,2
14933,393,1,1730552366.294575,1730552366.2951374,2
14934,393,1,1730552366.3206322,1730552366.3207574,2
14935,393,1,1730552366.3479347,1730552366.348017,2
14936,393,1,1730552366.3716862,1730552366.3717837,2
14937,393,1,1730552366.3933866,1730552366.3937702,2
14938,393,1,1730552366.415034,1730552366.4151196,2
14939,393,1,1730552366.4360561,1730552366.436132,2
14940,393,1,1730552366.4570882,1730552366.4571643,2
14941,393,1,1730552366.4781082,1730552366.4781845,2
14942,393,1,1730552366.4996216,1730552366.4997497,2
14943,393,1,1730552366.5286834,1730552366.5287817,2
14944,393,1,1730552366.5553758,1730552366.555471,2
14945,393,1,1730552366.5770025,1730552366.5770867,2
14946,393,1,1730552366.6005757,1730552366.6006894,2
14947,393,1,1730552366.6243792,1730552366.6244678,2
14948,393,1,1730552366.646525,1730552366.6466284,2
14949,393,1,1730552366.66782,1730552366.6679914,2
14950,393,1,1730552366.6922886,1730552366.6924717,2
14951,393,1,1730552366.7141283,1730552366.7142346,2
14952,393,1,1730552366.7356782,1730552366.735778,2
14953,393,1,1730552366.7566967,1730552366.7567875,2
14954,393,1,1730552366.7777462,1730552366.7778265,2
14955,393,1,1730552366.8000712,1730552366.8001592,2
14956,393,1,1730552366.822573,1730552366.8226988,2
14957,393,1,1730552366.844685,1730552366.8447852,2
14958,393,1,1730552366.8657207,1730552366.8657954,2
14959,393,1,1730552366.8941033,1730552366.894689,2
14960,393,1,1730552366.9221733,1730552366.92226,2
14961,393,1,1730552366.943223,1730552366.9433043,2
14962,393,1,1730552366.9642951,1730552366.9643886,2
