,term,leaderId,creationTime,storageTime,serverId
15459,741,4,1730419260.4867616,1730419266.519002,1
15460,741,4,1730419260.5120385,1730419266.6503992,1
15461,741,4,1730419260.5348647,1730419266.825933,1
15462,741,4,1730419260.5569012,1730419266.9658358,1
15463,741,4,1730419260.5782568,1730419267.1448336,1
15464,741,4,1730419260.6014626,1730419267.2681217,1
15465,741,4,1730419260.6236873,1730419267.4242423,1
15466,741,4,1730419260.6450653,1730419267.5907054,1
15467,741,4,1730419260.6671298,1730419267.803832,1
15468,741,4,1730419260.690067,1730419268.0362742,1
15469,741,4,1730419260.7116807,1730419268.1883216,1
15470,741,4,1730419260.7364743,1730419268.3737242,1
15471,741,4,1730419260.7578754,1730419268.5466404,1
15472,741,4,1730419260.7792752,1730419268.7702887,1
15473,741,4,1730419260.8026197,1730419268.9158702,1
15474,741,4,1730419260.8249917,1730419269.0831296,1
15475,741,4,1730419260.8474789,1730419269.262315,1
15476,741,4,1730419260.8689995,1730419269.4548535,1
15477,741,4,1730419260.893667,1730419269.644464,1
15478,741,4,1730419260.9176357,1730419269.8119118,1
15479,746,1,1730419271.6711395,1730419271.67114,1
15480,746,1,1730419271.6922483,1730419271.6922486,1
15481,746,1,1730419271.7133815,1730419271.7133818,1
15482,746,1,1730419271.734433,1730419271.7344334,1
15483,746,1,1730419271.755461,1730419271.7554615,1
15484,746,1,1730419271.7765367,1730419271.776537,1
15485,746,1,1730419271.7976077,1730419271.7976081,1
15486,746,1,1730419271.818662,1730419271.8186622,1
15487,746,1,1730419271.83988,1730419271.8398805,1
15488,746,1,1730419271.8636177,1730419271.8636181,1
15489,746,1,1730419271.8847451,1730419271.8847458,1
15490,746,1,1730419271.9106307,1730419271.9106314,1
15491,746,1,1730419271.932969,1730419271.9329696,1
15492,746,1,1730419271.958104,1730419271.9581044,1
15493,746,1,1730419271.9822369,1730419271.9822373,1
15494,746,1,1730419272.0062115,1730419272.006212,1
15495,746,1,1730419272.0327125,1730419272.032713,1
15496,746,1,1730419272.056522,1730419272.0565221,1
15497,746,1,1730419272.0784557,1730419272.0784564,1
15498,746,1,1730419272.1020732,1730419272.1020737,1
15499,746,1,1730419272.1248064,1730419272.124807,1
15500,746,1,1730419272.146954,1730419272.1469545,1
15501,746,1,1730419272.170217,1730419272.1702178,1
15502,746,1,1730419272.192081,1730419272.1920815,1
15503,746,1,1730419272.21334,1730419272.2133405,1
15504,746,1,1730419272.23716,1730419272.2371604,1
15505,746,1,1730419272.2587166,1730419272.258717,1
15506,746,1,1730419272.279916,1730419272.2799168,1
15507,746,1,1730419272.3023813,1730419272.3023818,1
15508,746,1,1730419272.325203,1730419272.3252032,1
15509,746,1,1730419272.3467815,1730419272.346782,1
15510,746,1,1730419272.3701248,1730419272.3701253,1
15511,746,1,1730419272.3925424,1730419272.392543,1
15512,746,1,1730419272.4159586,1730419272.415959,1
15513,746,1,1730419272.437454,1730419272.4374545,1
15514,746,1,1730419272.4598854,1730419272.4598856,1
15515,746,1,1730419272.48185,1730419272.4818501,1
15516,746,1,1730419272.5045228,1730419272.504523,1
15517,746,1,1730419272.5282898,1730419272.5282903,1
15518,746,1,1730419272.549584,1730419272.5495844,1
15519,746,1,1730419272.5725288,1730419272.5725296,1
15520,746,1,1730419272.595203,1730419272.5952034,1
15521,746,1,1730419272.616736,1730419272.6167364,1
15522,746,1,1730419272.6383204,1730419272.638321,1
15523,746,1,1730419272.6604993,1730419272.6604998,1
15524,746,1,1730419272.68199,1730419272.6819906,1
15525,746,1,1730419272.7041347,1730419272.7041354,1
15526,746,1,1730419272.7257085,1730419272.725709,1
15527,746,1,1730419272.7474244,1730419272.7474248,1
15528,746,1,1730419272.768904,1730419272.7689044,1
15529,746,1,1730419272.7915225,1730419272.791523,1
15530,746,1,1730419272.8130255,1730419272.813026,1
15531,746,1,1730419272.8347485,1730419272.834749,1
15532,746,1,1730419272.8564813,1730419272.8564818,1
15533,746,1,1730419272.87818,1730419272.8781807,1
15534,746,1,1730419272.899744,1730419272.8997445,1
15535,746,1,1730419272.9216099,1730419272.9216104,1
15536,746,1,1730419272.9429598,1730419272.9429603,1
15537,746,1,1730419272.9644773,1730419272.9644778,1
15538,746,1,1730419272.9870956,1730419272.9870963,1
15539,746,1,1730419273.0091045,1730419273.0091052,1
15540,746,1,1730419273.031328,1730419273.0313287,1
15541,746,1,1730419273.0527372,1730419273.052738,1
15542,746,1,1730419273.0747979,1730419273.0747983,1
15543,746,1,1730419273.095989,1730419273.0959895,1
15544,746,1,1730419273.117596,1730419273.1175964,1
15545,746,1,1730419273.139176,1730419273.1391764,1
15546,746,1,1730419273.1605635,1730419273.160564,1
15547,746,1,1730419273.183273,1730419273.1832738,1
15548,746,1,1730419273.2059817,1730419273.2059822,1
15549,746,1,1730419273.2275045,1730419273.227505,1
15550,746,1,1730419273.2489169,1730419273.2489173,1
15551,746,1,1730419273.2712307,1730419273.2712317,1
15552,746,1,1730419273.2924902,1730419273.2924907,1
15553,746,1,1730419273.3146245,1730419273.314625,1
15554,746,1,1730419273.3383968,1730419273.3383973,1
15555,746,1,1730419273.359596,1730419273.3595965,1
15556,746,1,1730419273.381046,1730419273.3810465,1
15557,746,1,1730419273.4028337,1730419273.4028342,1
15558,746,1,1730419273.425352,1730419273.4253526,1
15559,746,1,1730419273.4467056,1730419273.4467063,1
15560,746,1,1730419273.4707518,1730419273.4707522,1
15561,746,1,1730419273.4925115,1730419273.492512,1
15562,746,1,1730419273.5136786,1730419273.513679,1
15563,746,1,1730419273.535362,1730419273.5353625,1
15564,746,1,1730419273.56062,1730419273.5606203,1
15565,746,1,1730419273.5823781,1730419273.5823789,1
15566,746,1,1730419273.6040912,1730419273.6040916,1
15567,746,1,1730419273.6265438,1730419273.6265445,1
15568,746,1,1730419273.6482284,1730419273.6482291,1
15569,746,1,1730419273.6705947,1730419273.6705952,1
15570,746,1,1730419273.6937788,1730419273.6937792,1
15571,746,1,1730419273.715482,1730419273.7154825,1
15572,746,1,1730419273.7372215,1730419273.737222,1
15573,746,1,1730419273.7584145,1730419273.758415,1
15574,746,1,1730419273.7832983,1730419273.783299,1
15575,746,1,1730419273.8050983,1730419273.8050988,1
15576,746,1,1730419273.8269367,1730419273.8269374,1
15577,746,1,1730419273.8484018,1730419273.8484023,1
15578,746,1,1730419273.8726132,1730419273.8726137,1
15579,746,1,1730419273.9717848,1730419273.9717853,1
15580,746,1,1730419274.0719132,1730419274.071914,1
15581,746,1,1730419274.1720283,1730419274.172029,1
15582,746,1,1730419274.272144,1730419274.2721446,1
15583,746,1,1730419274.3722496,1730419274.37225,1
15584,746,1,1730419274.4724338,1730419274.4724345,1
15585,746,1,1730419274.5725436,1730419274.5725443,1
15586,746,1,1730419274.67171,1730419274.6717107,1
15587,746,1,1730419274.7718484,1730419274.7718492,1
15588,746,1,1730419274.872009,1730419274.8720098,1
15589,746,1,1730419274.9720807,1730419274.9720814,1
15590,746,1,1730419275.0722392,1730419275.0722399,1
15591,746,1,1730419275.1724117,1730419275.1724124,1
15592,746,1,1730419275.2725399,1730419275.2725406,1
15593,746,1,1730419275.371705,1730419275.3717058,1
15594,746,1,1730419275.471802,1730419275.4718027,1
15595,746,1,1730419275.5719368,1730419275.5719373,1
15596,746,1,1730419275.5930476,1730419275.5930483,1
15597,746,1,1730419275.614156,1730419275.6141565,1
15598,746,1,1730419275.635302,1730419275.6353025,1
15599,746,1,1730419275.65643,1730419275.6564305,1
15600,746,1,1730419275.6775095,1730419275.67751,1
15601,746,1,1730419275.698611,1730419275.6986113,1
15602,746,1,1730419275.7197213,1730419275.7197216,1
15603,746,1,1730419275.741548,1730419275.7415483,1
15604,746,1,1730419275.7626126,1730419275.7626128,1
15605,746,1,1730419275.7928343,1730419275.792835,1
15606,746,1,1730419275.817733,1730419275.8177335,1
15607,746,1,1730419275.8410501,1730419275.8410506,1
15608,746,1,1730419275.866705,1730419275.8667054,1
15609,746,1,1730419275.8888266,1730419275.8888273,1
15610,746,1,1730419275.9108152,1730419275.9108157,1
15611,746,1,1730419275.933374,1730419275.9333746,1
15612,746,1,1730419275.9561336,1730419275.956134,1
15613,746,1,1730419275.9776173,1730419275.977618,1
15614,746,1,1730419276.0005045,1730419276.0005052,1
15615,746,1,1730419276.0223672,1730419276.022368,1
15616,746,1,1730419276.0451443,1730419276.0451448,1
15617,746,1,1730419276.067235,1730419276.0672355,1
15618,746,1,1730419276.0901277,1730419276.0901282,1
15619,746,1,1730419276.1124177,1730419276.1124184,1
15620,746,1,1730419276.1344862,1730419276.1344867,1
15621,746,1,1730419276.157325,1730419276.1573255,1
15622,746,1,1730419276.1803632,1730419276.1803637,1
15623,746,1,1730419276.2025974,1730419276.202598,1
15624,746,1,1730419276.2243476,1730419276.224348,1
15625,746,1,1730419276.2456796,1730419276.24568,1
15626,746,1,1730419276.268532,1730419276.2685325,1
15627,746,1,1730419276.2905738,1730419276.2905743,1
15628,746,1,1730419276.312778,1730419276.3127785,1
15629,746,1,1730419276.3346195,1730419276.33462,1
15630,746,1,1730419276.3568463,1730419276.3568468,1
15631,746,1,1730419276.379058,1730419276.3790586,1
15632,746,1,1730419276.400307,1730419276.4003074,1
15633,746,1,1730419276.4238217,1730419276.423822,1
15634,746,1,1730419276.4463232,1730419276.4463234,1
15635,746,1,1730419276.4703166,1730419276.4703171,1
15636,746,1,1730419276.49515,1730419276.4951503,1
15637,746,1,1730419276.5191975,1730419276.519198,1
15638,746,1,1730419276.5450628,1730419276.545063,1
15639,746,1,1730419276.5697925,1730419276.5697927,1
15640,746,1,1730419276.5937903,1730419276.5937908,1
15641,746,1,1730419276.6168082,1730419276.6168084,1
15642,746,1,1730419276.6421182,1730419276.6421185,1
15643,746,1,1730419276.6642222,1730419276.6642225,1
15644,746,1,1730419276.6884165,1730419276.688417,1
15645,746,1,1730419276.7104642,1730419276.7104645,1
15646,746,1,1730419276.7357194,1730419276.7357197,1
15647,746,1,1730419276.7585163,1730419276.7585168,1
15648,746,1,1730419276.7817225,1730419276.781723,1
15649,746,1,1730419276.8098848,1730419276.809885,1
15650,746,1,1730419276.835148,1730419276.8351483,1
15651,746,1,1730419276.857264,1730419276.8572643,1
15652,746,1,1730419276.8813934,1730419276.8813937,1
15653,746,1,1730419276.9055173,1730419276.9055176,1
15654,746,1,1730419276.927233,1730419276.9272332,1
15655,746,1,1730419276.9500976,1730419276.950098,1
15656,746,1,1730419276.9716914,1730419276.9716918,1
15657,746,1,1730419276.9998386,1730419276.999839,1
15658,746,1,1730419277.0287158,1730419277.028716,1
15659,746,1,1730419277.0560365,1730419277.0560367,1
15660,746,1,1730419277.0803232,1730419277.0803235,1
15661,746,1,1730419277.1020162,1730419277.1020167,1
15662,746,1,1730419277.1234357,1730419277.1234362,1
15663,746,1,1730419277.147716,1730419277.1477163,1
15664,746,1,1730419277.1696498,1730419277.1696503,1
15665,746,1,1730419277.1914787,1730419277.1914792,1
15666,746,1,1730419277.2135599,1730419277.2135603,1
15667,746,1,1730419277.2405784,1730419277.2405787,1
15668,746,1,1730419277.2659123,1730419277.2659125,1
15669,746,1,1730419277.2884855,1730419277.288486,1
15670,746,1,1730419277.3170228,1730419277.317023,1
15671,746,1,1730419277.338613,1730419277.3386133,1
15672,746,1,1730419277.3637788,1730419277.363779,1
15673,746,1,1730419277.3855653,1730419277.3855658,1
15674,746,1,1730419277.406615,1730419277.4066153,1
15675,746,1,1730419277.4276583,1730419277.4276586,1
15676,746,1,1730419277.456031,1730419277.4560313,1
15677,746,1,1730419277.4860194,1730419277.4860196,1
15678,746,1,1730419277.5150628,1730419277.5150633,1
15679,746,1,1730419277.5367763,1730419277.5367765,1
15680,746,1,1730419277.558896,1730419277.5588963,1
15681,746,1,1730419277.5807297,1730419277.58073,1
15682,746,1,1730419277.6034772,1730419277.6034775,1
15683,746,1,1730419277.6292448,1730419277.629245,1
15684,746,1,1730419277.6516812,1730419277.6516814,1
15685,746,1,1730419277.6741335,1730419277.674134,1
15686,746,1,1730419277.6963224,1730419277.6963227,1
15687,746,1,1730419277.7232494,1730419277.7232497,1
15688,746,1,1730419277.748419,1730419277.7484193,1
15689,746,1,1730419277.7706501,1730419277.7706504,1
15690,746,1,1730419277.7930925,1730419277.7930927,1
15691,746,1,1730419277.8185139,1730419277.8185143,1
15692,746,1,1730419277.8417933,1730419277.8417935,1
15693,746,1,1730419277.867508,1730419277.8675082,1
15694,746,1,1730419277.8902342,1730419277.8902347,1
15695,746,1,1730419277.917752,1730419277.9177523,1
15696,746,1,1730419277.9448066,1730419277.9448068,1
15697,746,1,1730419277.9687185,1730419277.9687188,1
15698,746,1,1730419277.9946716,1730419277.994672,1
15699,746,1,1730419278.0172164,1730419278.0172167,1
15700,746,1,1730419278.0398283,1730419278.039829,1
15701,746,1,1730419278.0620878,1730419278.062088,1
15702,746,1,1730419278.0842817,1730419278.0842824,1
15703,746,1,1730419278.1067295,1730419278.1067297,1
15704,746,1,1730419278.1277688,1730419278.127769,1
15705,746,1,1730419278.1523693,1730419278.1523695,1
15706,746,1,1730419278.1832197,1730419278.1832201,1
15707,746,1,1730419278.2048354,1730419278.204836,1
15708,746,1,1730419278.2267275,1730419278.2267277,1
15709,746,1,1730419278.248873,1730419278.2488735,1
15710,746,1,1730419278.2711296,1730419278.2711298,1
15711,746,1,1730419278.2931283,1730419278.2931285,1
15712,746,1,1730419278.314454,1730419278.3144543,1
15713,746,1,1730419278.3354928,1730419278.335493,1
15714,746,1,1730419278.356634,1730419278.3566341,1
15715,746,1,1730419278.3788044,1730419278.3788052,1
15716,746,1,1730419278.400246,1730419278.4002464,1
15717,746,1,1730419278.4224322,1730419278.4224327,1
15718,746,1,1730419278.4434977,1730419278.443498,1
15719,746,1,1730419278.464558,1730419278.4645581,1
15720,746,1,1730419278.485598,1730419278.4855986,1
15721,746,1,1730419278.5066423,1730419278.5066426,1
15722,746,1,1730419278.5305774,1730419278.5305777,1
15723,746,1,1730419278.5527883,1730419278.5527885,1
15724,746,1,1730419278.5747359,1730419278.5747368,1
15725,746,1,1730419278.5962846,1730419278.5962849,1
15726,746,1,1730419278.617335,1730419278.617335,1
15727,746,1,1730419278.644225,1730419278.6442251,1
15728,746,1,1730419278.6751065,1730419278.6751068,1
15729,746,1,1730419278.6961517,1730419278.6961517,1
15730,746,1,1730419278.7172031,1730419278.7172034,1
15731,746,1,1730419278.7432756,1730419278.743276,1
15732,746,1,1730419278.7648525,1730419278.7648525,1
15733,746,1,1730419278.7868977,1730419278.786898,1
15734,746,1,1730419278.816542,1730419278.8165421,1
15735,746,1,1730419278.8382456,1730419278.8382456,1
15736,746,1,1730419278.8592846,1730419278.8592849,1
15737,746,1,1730419278.880322,1730419278.8803222,1
15738,746,1,1730419278.9013593,1730419278.9013596,1
15739,746,1,1730419278.9225974,1730419278.922598,1
15740,746,1,1730419278.9443843,1730419278.944385,1
15741,746,1,1730419278.9654481,1730419278.9654484,1
15742,746,1,1730419278.9895675,1730419278.9895678,1
15743,746,1,1730419279.0112906,1730419279.011291,1
15744,746,1,1730419279.0330327,1730419279.033033,1
15745,746,1,1730419279.0548456,1730419279.054846,1
15746,746,1,1730419279.0769022,1730419279.0769029,1
15747,746,1,1730419279.097984,1730419279.0979843,1
15748,746,1,1730419279.1190314,1730419279.1190317,1
15749,746,1,1730419279.1400692,1730419279.1400695,1
15750,746,1,1730419279.1621099,1730419279.16211,1
15751,746,1,1730419279.1836908,1730419279.1836913,1
15752,746,1,1730419279.205781,1730419279.2057812,1
15753,746,1,1730419279.227058,1730419279.2270584,1
15754,746,1,1730419279.2484581,1730419279.2484589,1
15755,746,1,1730419279.269538,1730419279.2695382,1
15756,746,1,1730419279.2906196,1730419279.2906199,1
15757,746,1,1730419279.3116763,1730419279.3116765,1
15758,746,1,1730419279.3349502,1730419279.3349507,1
15759,746,1,1730419279.3560112,1730419279.3560112,1
15760,746,1,1730419279.3770657,1730419279.377066,1
15761,746,1,1730419279.3981102,1730419279.3981104,1
15762,746,1,1730419279.4191477,1730419279.4191482,1
15763,746,1,1730419279.440189,1730419279.4401891,1
15764,746,1,1730419279.4612334,1730419279.4612334,1
15765,746,1,1730419279.482293,1730419279.4822931,1
15766,746,1,1730419279.5033429,1730419279.503343,1
15767,746,1,1730419279.5244088,1730419279.5244093,1
15768,746,1,1730419279.545449,1730419279.5454495,1
15769,746,1,1730419279.5665038,1730419279.566504,1
15770,746,1,1730419279.5875523,1730419279.5875528,1
15771,746,1,1730419279.6085951,1730419279.6085954,1
15772,746,1,1730419279.6296525,1730419279.6296527,1
15773,746,1,1730419279.6509404,1730419279.6509407,1
15774,746,1,1730419279.6724193,1730419279.6724198,1
15775,746,1,1730419279.6935127,1730419279.693513,1
15776,746,1,1730419279.7157338,1730419279.715734,1
15777,746,1,1730419279.7367883,1730419279.7367885,1
15778,746,1,1730419279.757862,1730419279.7578626,1
15779,746,1,1730419279.77892,1730419279.7789204,1
15780,748,5,1730419280.4688945,1730419285.3198004,1
15781,748,5,1730419280.4899914,1730419285.3226604,1
15782,748,5,1730419280.5110414,1730419287.3330688,1
15783,748,5,1730419280.5320928,1730419287.333376,1
15784,748,5,1730419280.553106,1730419287.3336809,1
15785,748,5,1730419280.5741675,1730419287.333964,1
15786,748,5,1730419280.5952134,1730419287.334258,1
15787,748,5,1730419280.6162724,1730419287.3345606,1
15788,748,5,1730419280.637301,1730419287.3348575,1
15789,748,5,1730419280.658436,1730419287.3351407,1
15790,748,5,1730419280.6804578,1730419287.3354354,1
15791,748,5,1730419280.7017362,1730419287.3357341,1
15792,748,5,1730419280.7236753,1730419287.3360338,1
15793,748,5,1730419280.7456596,1730419287.3363466,1
15794,748,5,1730419280.7706962,1730419287.336746,1
15795,748,5,1730419280.7930136,1730419287.337046,1
15796,748,5,1730419280.8151953,1730419287.337361,1
15797,748,5,1730419280.8376582,1730419287.3376603,1
15798,748,5,1730419280.8594072,1730419287.3380437,1
15799,748,5,1730419280.8804297,1730419287.338265,1
15800,748,5,1730419280.9115365,1730419287.3385723,1
15801,748,5,1730419280.934621,1730419287.3388834,1
15802,748,5,1730419280.9579866,1730419287.3391871,1
15803,748,5,1730419280.9802766,1730419287.3394938,1
15804,748,5,1730419281.002079,1730419287.339809,1
15805,748,5,1730419281.0239718,1730419287.3401144,1
15806,748,5,1730419281.047311,1730419287.3404253,1
15807,748,5,1730419281.0696042,1730419287.340735,1
15808,748,5,1730419281.0909846,1730419287.341051,1
15809,748,5,1730419281.114122,1730419287.341362,1
15810,748,5,1730419281.1386127,1730419287.3416994,1
15811,748,5,1730419281.1635277,1730419287.3420103,1
15812,748,5,1730419281.1861331,1730419287.3423965,1
15813,748,5,1730419281.2083614,1730419287.342718,1
15814,748,5,1730419281.2306292,1730419287.3430183,1
15815,748,5,1730419281.2543678,1730419287.3433323,1
15816,748,5,1730419281.2768364,1730419287.3436463,1
15817,748,5,1730419281.2990348,1730419287.3439577,1
15818,748,5,1730419281.321338,1730419287.3442616,1
15819,748,5,1730419281.3441377,1730419287.3446486,1
15820,748,5,1730419281.3677335,1730419287.344896,1
15821,748,5,1730419281.389857,1730419287.3451924,1
15822,748,5,1730419281.4162226,1730419287.3454988,1
15823,748,5,1730419281.439577,1730419287.3458216,1
15824,748,5,1730419281.4618266,1730419287.346135,1
15825,748,5,1730419281.4847524,1730419287.3464456,1
15826,748,5,1730419281.5063696,1730419287.3467638,1
15827,748,5,1730419281.5317693,1730419287.3470526,1
15828,748,5,1730419281.5553172,1730419287.347365,1
15829,748,5,1730419281.5785801,1730419287.3476832,1
15830,748,5,1730419281.602603,1730419287.3479857,1
15831,748,5,1730419281.6244376,1730419287.3482964,1
15832,748,5,1730419281.6460085,1730419287.3486123,1
15833,748,5,1730419281.6680684,1730419287.3489194,1
15834,748,5,1730419281.6910794,1730419287.349256,1
15835,748,5,1730419281.713648,1730419287.3495686,1
15836,748,5,1730419281.7384048,1730419287.3498893,1
15837,748,5,1730419281.760881,1730419287.3502154,1
15838,748,5,1730419281.7836356,1730419287.350539,1
15839,748,5,1730419281.8070874,1730419287.3508635,1
15840,748,5,1730419281.8290145,1730419287.351187,1
15841,748,5,1730419281.8504717,1730419287.3514874,1
15842,748,5,1730419281.8727565,1730419287.3518243,1
15843,748,5,1730419281.895304,1730419287.3521583,1
15844,748,5,1730419281.916619,1730419287.3525147,1
15845,748,5,1730419281.9391015,1730419287.352833,1
15846,748,5,1730419281.960317,1730419287.3531497,1
15847,748,5,1730419281.98203,1730419287.3534756,1
15848,748,5,1730419282.0037415,1730419287.3537915,1
15849,748,5,1730419282.0289216,1730419287.3540914,1
15850,748,5,1730419282.053428,1730419287.3544123,1
15851,748,5,1730419282.0752842,1730419287.3547127,1
15852,748,5,1730419282.0999439,1730419287.355013,1
15853,748,5,1730419282.1217062,1730419287.3553486,1
15854,748,5,1730419282.144123,1730419287.3556843,1
15855,748,5,1730419282.1686554,1730419287.3559995,1
15856,748,5,1730419282.1949515,1730419287.3563118,1
15857,748,5,1730419282.2228613,1730419287.3566234,1
15858,748,5,1730419282.2501495,1730419287.3569443,1
15859,748,5,1730419282.2778852,1730419287.357255,1
15860,748,5,1730419282.3055043,1730419287.3575625,1
15861,748,5,1730419282.333518,1730419287.3578465,1
15862,748,5,1730419282.3557506,1730419287.3582358,1
15863,748,5,1730419282.3840845,1730419287.358634,1
15864,748,5,1730419282.4058146,1730419287.3589787,1
15865,748,5,1730419282.4278553,1730419287.3593094,1
15866,748,5,1730419282.4567966,1730419287.3596265,1
15867,748,5,1730419282.4852688,1730419287.359938,1
15868,748,5,1730419282.5075839,1730419287.360247,1
15869,748,5,1730419282.5296805,1730419287.3605556,1
15870,748,5,1730419282.5553348,1730419287.3608675,1
15871,748,5,1730419282.577547,1730419287.3611662,1
15872,748,5,1730419282.5997288,1730419287.3614779,1
15873,748,5,1730419282.6209488,1730419287.3617961,1
15874,748,5,1730419282.6497407,1730419287.3621037,1
15875,748,5,1730419282.6715937,1730419287.3623998,1
15876,748,5,1730419282.6999168,1730419287.3627548,1
15877,748,5,1730419282.721222,1730419287.363078,1
15878,748,5,1730419282.7426534,1730419287.3634124,1
15879,748,5,1730419282.7640026,1730419287.36376,1
15880,748,5,1730419282.7856057,1730419287.364092,1
15881,748,5,1730419282.8069062,1730419287.3644242,1
15882,748,5,1730419282.8301125,1730419287.3648438,1
15883,748,5,1730419282.8521218,1730419287.3650942,1
15884,748,5,1730419282.8752847,1730419287.3654308,1
15885,748,5,1730419282.8974226,1730419287.3657942,1
15886,748,5,1730419282.920169,1730419287.366136,1
15887,748,5,1730419282.9415503,1730419287.3664746,1
15888,748,5,1730419282.963514,1730419287.366815,1
15889,748,5,1730419282.986133,1730419287.3671339,1
15890,748,5,1730419283.0126648,1730419287.3674703,1
15891,748,5,1730419283.033908,1730419287.3678067,1
15892,748,5,1730419283.0558314,1730419287.3681529,1
15893,748,5,1730419283.0776649,1730419287.3684924,1
15894,748,5,1730419283.099106,1730419287.3688276,1
15895,748,5,1730419283.121475,1730419287.3691685,1
15896,748,5,1730419283.1431596,1730419287.3695092,1
15897,748,5,1730419283.1649168,1730419287.3698611,1
15898,748,5,1730419283.186624,1730419287.3701966,1
15899,748,5,1730419283.2085629,1730419287.3705316,1
15900,748,5,1730419283.2306738,1730419287.3708818,1
15901,748,5,1730419283.2529511,1730419287.3741217,1
15902,748,5,1730419283.2784066,1730419287.3744633,1
15903,748,5,1730419283.3008564,1730419287.3748248,1
15904,748,5,1730419283.32356,1730419287.3750982,1
15905,748,5,1730419283.3453279,1730419287.375433,1
15906,748,5,1730419283.3669515,1730419287.3757753,1
15907,748,5,1730419283.388692,1730419287.3761165,1
15908,748,5,1730419283.4123063,1730419287.37656,1
15909,748,5,1730419283.436311,1730419287.3768988,1
15910,748,5,1730419283.4584148,1730419287.377231,1
15911,748,5,1730419283.4798186,1730419287.3775694,1
15912,748,5,1730419283.5016353,1730419287.3779151,1
15913,748,5,1730419283.5236044,1730419287.378231,1
15914,748,5,1730419283.5453684,1730419287.378561,1
15915,748,5,1730419283.5673375,1730419287.3789072,1
15916,748,5,1730419283.5891647,1730419287.379244,1
15917,748,5,1730419283.6115716,1730419287.3795843,1
15918,748,5,1730419283.6336384,1730419287.3799272,1
15919,748,5,1730419283.6551957,1730419287.3802617,1
15920,748,5,1730419283.6770523,1730419287.3806043,1
15921,748,5,1730419283.6987975,1730419287.380944,1
15922,748,5,1730419283.7201698,1730419287.3812788,1
15923,748,5,1730419283.741661,1730419287.3816257,1
15924,748,5,1730419283.7638867,1730419287.3820224,1
15925,748,5,1730419283.7853963,1730419287.3822932,1
15926,748,5,1730419283.8076274,1730419287.3827257,1
15927,748,5,1730419283.8289196,1730419287.3830378,1
15928,748,5,1730419283.850665,1730419287.3833778,1
15929,748,5,1730419283.8725257,1730419287.383721,1
15930,748,5,1730419283.894326,1730419287.3840842,1
15931,748,5,1730419283.9153795,1730419287.384463,1
15932,748,5,1730419283.937146,1730419287.3848283,1
15933,748,5,1730419283.961267,1730419287.385194,1
15934,748,5,1730419283.9836102,1730419287.3855646,1
15935,748,5,1730419284.0049613,1730419287.3859408,1
15936,748,5,1730419284.0268478,1730419287.386307,1
15937,748,5,1730419284.0484405,1730419287.3866873,1
15938,748,5,1730419284.0694761,1730419287.387066,1
15939,748,5,1730419284.0994027,1730419287.387444,1
15940,748,5,1730419284.124723,1730419287.3878179,1
15941,748,5,1730419284.1459956,1730419287.3881884,1
15942,748,5,1730419284.1680648,1730419287.3885615,1
15943,748,5,1730419284.189387,1730419287.388931,1
15944,748,5,1730419284.2109356,1730419287.3893044,1
15945,748,5,1730419284.232516,1730419287.389753,1
15946,748,5,1730419284.2538514,1730419287.3902228,1
15947,748,5,1730419284.2754827,1730419287.3906217,1
15948,748,5,1730419284.2973473,1730419287.3910966,1
15949,748,5,1730419284.3193536,1730419287.3914726,1
15950,748,5,1730419284.3418272,1730419287.392001,1
15951,748,5,1730419284.3635094,1730419287.3924136,1
15952,748,5,1730419284.3867414,1730419287.3928068,1
15953,748,5,1730419284.4081407,1730419287.3931763,1
15954,748,5,1730419284.4295352,1730419287.393544,1
15955,748,5,1730419284.4516644,1730419287.3939176,1
15956,748,5,1730419284.473551,1730419287.394289,1
15957,748,5,1730419284.4955845,1730419287.3946476,1
15958,748,5,1730419284.518278,1730419287.3950305,1
15959,748,5,1730419284.539694,1730419287.395402,1
15960,748,5,1730419284.5619571,1730419287.3957782,1
15961,748,5,1730419284.589091,1730419287.3961473,1
15962,748,5,1730419284.6107452,1730419287.3965144,1
15963,748,5,1730419284.632046,1730419287.396886,1
15964,748,5,1730419284.6549153,1730419287.3972576,1
15965,748,5,1730419284.676702,1730419287.39763,1
15966,748,5,1730419284.6990237,1730419287.3980207,1
15967,748,5,1730419284.7213693,1730419287.398388,1
15968,748,5,1730419284.7426887,1730419287.3987744,1
15969,748,5,1730419284.7641792,1730419287.3991551,1
15970,748,5,1730419284.7871883,1730419287.399535,1
15971,748,5,1730419284.8087888,1730419287.3999188,1
15972,748,5,1730419284.830176,1730419287.4003,1
15973,748,5,1730419284.8517601,1730419287.4006705,1
15974,748,5,1730419284.8738592,1730419287.4010224,1
15975,748,5,1730419284.895447,1730419287.4014046,1
15976,748,5,1730419284.9165761,1730419287.4017632,1
15977,748,5,1730419284.941743,1730419287.402143,1
15978,748,5,1730419284.9633026,1730419287.4025104,1
15979,748,5,1730419284.9851234,1730419287.4028816,1
15980,748,5,1730419285.0081847,1730419287.4032571,1
15981,748,5,1730419285.0299811,1730419287.4036255,1
15982,748,5,1730419285.0511534,1730419287.4039903,1
15983,748,5,1730419285.0753949,1730419287.4043686,1
15984,748,5,1730419285.097284,1730419287.4047475,1
15985,748,5,1730419285.1186192,1730419287.405145,1
