,term,leaderId,creationTime,storageTime,serverId
84,1,5,1730408520.4108033,1730408520.4113214,1
85,1,5,1730408520.5110667,1730408520.5123656,1
86,1,5,1730408520.6112883,1730408520.6125696,1
87,1,5,1730408520.7104988,1730408520.7119384,1
88,1,5,1730408520.810652,1730408520.812236,1
89,1,5,1730408520.9109573,1730408520.9128006,1
90,1,5,1730408521.0111284,1730408521.0134683,1
91,1,5,1730408521.1112423,1730408521.1145487,1
92,1,5,1730408521.2104323,1730408521.2116907,1
93,1,5,1730408521.3105154,1730408521.3110104,1
94,1,5,1730408521.4107633,1730408521.4115496,1
95,1,5,1730408521.5110688,1730408521.5117269,1
96,1,5,1730408521.6112242,1730408521.6119542,1
97,1,5,1730408521.7104175,1730408521.7110689,1
98,1,5,1730408521.8105323,1730408521.8117895,1
99,1,5,1730408521.9107804,1730408521.91137,1
100,1,5,1730408522.0110404,1730408522.012436,1
101,1,5,1730408522.111149,1730408522.1127656,1
102,1,5,1730408522.2102828,1730408522.2116072,1
103,1,5,1730408522.3104508,1730408522.311632,1
104,1,5,1730408522.410648,1730408522.411934,1
105,1,5,1730408522.5108683,1730408522.5123737,1
106,1,5,1730408522.6109538,1730408522.611956,1
107,1,5,1730408522.7112432,1730408522.7125418,1
108,1,5,1730408522.810436,1730408522.8116815,1
109,1,5,1730408522.9105868,1730408522.9118736,1
110,1,5,1730408523.0107627,1730408523.0118792,1
111,1,5,1730408523.110951,1730408523.1116047,1
112,1,5,1730408523.2111156,1730408523.2123055,1
113,1,5,1730408523.3104193,1730408523.3115954,1
114,1,5,1730408523.4105253,1730408523.4116268,1
115,1,5,1730408523.510688,1730408523.511877,1
116,1,5,1730408523.610877,1730408523.611917,1
117,1,5,1730408523.711067,1730408523.7123451,1
118,1,5,1730408523.811263,1730408523.8125143,1
119,1,5,1730408523.9104311,1730408523.911603,1
120,1,5,1730408524.0105655,1730408529.316065,1
121,1,5,1730408524.110852,1730408529.3302143,1
122,1,5,1730408524.2110279,1730408529.3308804,1
123,1,5,1730408524.3111827,1730408529.331737,1
124,1,5,1730408524.410481,1730408529.3324394,1
125,1,5,1730408524.5106091,1730408529.3334088,1
126,1,5,1730408524.6108756,1730408529.3342094,1
127,1,5,1730408524.7110667,1730408529.334878,1
128,1,5,1730408524.811251,1730408529.3355234,1
129,1,5,1730408524.9103656,1730408529.3362317,1
130,1,5,1730408525.0106168,1730408529.336889,1
131,1,5,1730408525.1108682,1730408529.337763,1
132,1,5,1730408525.2111177,1730408529.3392026,1
133,1,5,1730408525.3112342,1730408529.3399658,1
134,1,5,1730408525.4104118,1730408529.3406007,1
135,1,5,1730408525.5105867,1730408529.3412673,1
136,1,5,1730408525.6108406,1730408529.3419085,1
137,1,5,1730408525.7110894,1730408529.3425732,1
138,1,5,1730408525.8119075,1730408529.3432186,1
139,1,5,1730408525.910342,1730408529.3438644,1
140,1,5,1730408526.0105164,1730408529.3444777,1
141,1,5,1730408526.1107383,1730408529.3450978,1
142,1,5,1730408526.132072,1730408529.3457463,1
143,1,5,1730408526.1531374,1730408529.3463933,1
144,1,5,1730408526.1743178,1730408529.3471234,1
145,1,5,1730408526.1955233,1730408529.3477492,1
146,1,5,1730408526.2166312,1730408529.3483765,1
147,1,5,1730408526.263584,1730408529.3490355,1
148,1,5,1730408526.311127,1730408529.3496754,1
149,1,5,1730408526.4101462,1730408529.3509514,1
150,1,5,1730408526.4502673,1730408529.351565,1
151,1,5,1730408526.471479,1730408529.3522284,1
152,1,5,1730408526.4926758,1730408529.3528576,1
153,1,5,1730408526.5138648,1730408529.35344,1
154,1,5,1730408526.5350034,1730408529.354216,1
155,1,5,1730408526.5560925,1730408529.3549957,1
156,1,5,1730408526.5771317,1730408529.3556936,1
157,1,5,1730408526.5981808,1730408529.356378,1
158,1,5,1730408526.6192958,1730408529.3570285,1
159,1,5,1730408526.640384,1730408529.3577244,1
160,1,5,1730408526.661472,1730408529.3584483,1
161,1,5,1730408526.7050846,1730408529.3591533,1
162,1,5,1730408526.7500718,1730408529.3598173,1
163,1,5,1730408526.8106768,1730408529.3605256,1
164,2,4,1730408527.1684036,1730408529.3612561,1
165,2,4,1730408527.3708649,1730408529.3620343,1
166,2,4,1730408527.46929,1730408529.3628037,1
167,2,4,1730408527.5689242,1730408529.3635337,1
168,2,4,1730408527.668146,1730408529.3642778,1
169,2,4,1730408527.7683809,1730408529.365002,1
170,2,4,1730408527.8685937,1730408529.3656566,1
171,2,4,1730408527.9688683,1730408529.366337,1
172,2,4,1730408528.0690606,1730408529.3670242,1
173,2,4,1730408528.168192,1730408529.3676429,1
174,2,4,1730408528.2684216,1730408529.368317,1
175,2,4,1730408528.3686502,1730408529.3690364,1
176,2,4,1730408528.4688978,1730408529.3779762,1
177,2,4,1730408528.5689688,1730408529.3787563,1
178,2,4,1730408528.6681921,1730408529.379561,1
179,2,4,1730408528.7685878,1730408529.380396,1
180,2,4,1730408528.8685951,1730408529.3812342,1
181,2,4,1730408528.9688313,1730408529.3826833,1
182,2,4,1730408529.0689774,1730408529.3835056,1
183,2,4,1730408529.1683257,1730408529.384226,1
184,2,4,1730408529.2685459,1730408529.3928509,1
185,2,4,1730408529.290084,1730408529.39369,1
186,2,4,1730408529.3112862,1730408529.3944435,1
187,2,4,1730408529.332475,1730408529.3952346,1
188,2,4,1730408529.3536174,1730408529.3959918,1
189,2,4,1730408529.3747177,1730408529.3968687,1
190,2,4,1730408529.3958464,1730408529.3976257,1
191,2,4,1730408529.4367342,1730408529.4383457,1
192,2,4,1730408529.4689174,1730408529.4698842,1
193,2,4,1730408529.5098093,1730408529.510636,1
194,2,4,1730408529.5683246,1730408529.5689948,1
195,2,4,1730408529.668497,1730408529.6692052,1
196,2,4,1730408529.7686489,1730408529.769328,1
197,2,4,1730408529.8687341,1730408529.8695054,1
198,2,4,1730408529.968923,1730408529.969682,1
199,2,4,1730408530.0681276,1730408530.0688636,1
200,2,4,1730408530.1683416,1730408530.16913,1
201,2,4,1730408530.2684367,1730408530.2691755,1
202,2,4,1730408530.368663,1730408530.3694193,1
203,2,4,1730408530.468894,1730408530.4696841,1
204,2,4,1730408530.5681825,1730408530.5689194,1
205,2,4,1730408530.6682172,1730408530.669004,1
206,2,4,1730408530.7685068,1730408530.7692778,1
207,2,4,1730408530.868624,1730408530.8693714,1
208,2,4,1730408530.9688075,1730408530.969611,1
209,2,4,1730408531.068014,1730408531.068806,1
210,2,4,1730408531.1681626,1730408531.1689692,1
211,2,4,1730408531.2684374,1730408531.2692485,1
212,2,4,1730408531.3686428,1730408531.369358,1
213,2,4,1730408531.468766,1730408531.469575,1
214,2,4,1730408531.5679529,1730408531.5687165,1
215,2,4,1730408531.6681952,1730408531.6689222,1
216,2,4,1730408531.7683268,1730408531.769164,1
217,2,4,1730408531.8685083,1730408531.869185,1
218,2,4,1730408531.968705,1730408531.969516,1
219,2,4,1730408532.0688603,1730408532.069653,1
220,2,4,1730408532.1680973,1730408532.1688051,1
221,2,4,1730408532.2683668,1730408532.2691653,1
222,2,4,1730408532.3684742,1730408532.3695233,1
223,2,4,1730408532.3896804,1730408532.3900826,1
224,2,4,1730408532.4109423,1730408532.4113564,1
225,2,4,1730408532.4320478,1730408532.4324243,1
226,2,4,1730408532.4688108,1730408532.4697409,1
227,2,4,1730408532.4918184,1730408532.4922853,1
228,2,4,1730408532.5129294,1730408532.5135853,1
229,2,4,1730408532.534299,1730408532.5351777,1
230,2,4,1730408532.5554097,1730408532.5557537,1
231,2,4,1730408532.5764987,1730408532.576852,1
232,2,4,1730408532.6267436,1730408532.6273193,1
233,2,4,1730408532.6676452,1730408532.6686525,1
234,2,4,1730408532.76866,1730408532.7694542,1
235,2,4,1730408532.8686006,1730408532.869263,1
236,2,4,1730408532.9687366,1730408532.9695175,1
237,2,4,1730408533.0679183,1730408533.0686681,1
238,2,4,1730408533.1680646,1730408533.1687286,1
239,2,4,1730408533.2683034,1730408533.269114,1
240,2,4,1730408533.368502,1730408533.3692737,1
241,2,4,1730408533.46864,1730408533.4693675,1
242,2,4,1730408533.5688841,1730408533.5696852,1
243,2,4,1730408533.668123,1730408533.6689272,1
244,2,4,1730408533.7683563,1730408533.7691808,1
245,2,4,1730408533.8684266,1730408533.8691707,1
246,2,4,1730408533.9686072,1730408533.969292,1
247,2,4,1730408534.0687754,1730408534.0695527,1
248,2,4,1730408534.16892,1730408534.169658,1
249,2,4,1730408534.2680862,1730408534.2687986,1
250,2,4,1730408534.368179,1730408534.369744,1
251,2,4,1730408534.4686852,1730408534.469421,1
252,2,4,1730408534.5686362,1730408534.5694892,1
253,2,4,1730408534.6687202,1730408534.6695795,1
254,2,4,1730408534.7689543,1730408534.7697635,1
255,2,4,1730408534.8680854,1730408534.868825,1
256,2,4,1730408534.9682329,1730408534.9689977,1
257,2,4,1730408535.0683777,1730408535.0691671,1
258,2,4,1730408535.1685917,1730408535.1698873,1
259,2,4,1730408535.2686958,1730408535.26953,1
260,2,4,1730408535.3688207,1730408535.370389,1
261,2,4,1730408535.4679923,1730408535.4687097,1
262,2,4,1730408535.5682106,1730408535.568918,1
263,2,4,1730408535.6683354,1730408535.6691508,1
264,2,4,1730408535.7685215,1730408535.7694685,1
265,2,4,1730408535.8686368,1730408535.8692873,1
266,2,4,1730408535.968787,1730408535.9695396,1
267,2,4,1730408536.0679312,1730408536.0686429,1
268,2,4,1730408536.1680615,1730408536.168695,1
269,2,4,1730408536.2682354,1730408536.2689953,1
270,2,4,1730408536.3684306,1730408536.3691878,1
271,2,4,1730408536.4686246,1730408536.4692879,1
272,2,4,1730408536.5687082,1730408536.5693913,1
273,2,4,1730408536.66881,1730408536.6695428,1
274,2,4,1730408536.7679493,1730408536.7686458,1
275,2,4,1730408536.8682113,1730408536.868964,1
276,2,4,1730408536.9683268,1730408536.9691217,1
277,2,4,1730408537.0685198,1730408537.0691915,1
278,2,4,1730408537.1686242,1730408537.1692817,1
279,2,4,1730408537.2686722,1730408537.2693326,1
280,2,4,1730408537.3678348,1730408537.3685343,1
281,2,4,1730408537.4681172,1730408537.4688199,1
282,2,4,1730408537.568304,1730408537.5690765,1
283,2,4,1730408537.6684265,1730408537.6691124,1
284,2,4,1730408537.7686102,1730408537.7693362,1
285,2,4,1730408537.8687508,1730408537.8694854,1
286,2,4,1730408537.9678607,1730408537.968599,1
287,2,4,1730408538.0680397,1730408538.0686998,1
288,2,4,1730408538.1682215,1730408538.1689188,1
289,2,4,1730408538.2683113,1730408538.2690456,1
290,2,4,1730408538.3685472,1730408538.3691611,1
291,2,4,1730408538.468631,1730408538.4692883,1
292,2,4,1730408538.5687854,1730408538.56955,1
293,2,4,1730408538.667975,1730408538.668642,1
294,2,4,1730408538.7681143,1730408538.7687948,1
295,2,4,1730408538.868276,1730408538.8690367,1
296,2,4,1730408538.9685073,1730408538.9691613,1
297,2,4,1730408539.068581,1730408539.0691876,1
298,2,4,1730408539.16873,1730408539.1694243,1
299,2,4,1730408539.2679012,1730408539.2685943,1
300,2,4,1730408539.368121,1730408539.3687527,1
301,2,4,1730408539.468204,1730408539.4689598,1
302,2,4,1730408539.568559,1730408539.5691948,1
303,2,4,1730408539.668677,1730408539.6692815,1
304,2,4,1730408539.768721,1730408539.7694333,1
305,2,4,1730408539.8679864,1730408539.8686569,1
306,2,4,1730408539.9682155,1730408539.9690032,1
307,2,4,1730408540.0683668,1730408540.0691578,1
308,2,4,1730408540.1685493,1730408540.1692116,1
309,2,4,1730408540.2687337,1730408540.2690876,1
310,3,2,1730408540.6473057,1730408540.658768,1
311,3,2,1730408540.8491924,1730408540.8510702,1
312,3,2,1730408540.948088,1730408540.949054,1
313,3,2,1730408541.0470889,1730408541.0481522,1
314,3,2,1730408541.1474824,1730408541.1485865,1
315,3,2,1730408541.2476077,1730408541.24871,1
316,3,2,1730408541.3477983,1730408541.3487778,1
317,3,2,1730408541.4469497,1730408541.4479039,1
318,3,2,1730408541.5472162,1730408541.5482433,1
319,3,2,1730408541.64761,1730408541.6486745,1
320,3,2,1730408541.7477517,1730408541.7488618,1
321,3,2,1730408541.848032,1730408541.8488758,1
322,3,2,1730408541.9517415,1730408541.9532204,1
323,3,2,1730408542.0476208,1730408542.052305,1
324,3,2,1730408542.147725,1730408542.1486404,1
325,3,2,1730408542.2478437,1730408542.2487571,1
326,3,2,1730408542.3470418,1730408542.3480408,1
327,3,2,1730408542.4473362,1730408542.448463,1
328,3,2,1730408542.547619,1730408542.5483582,1
329,3,2,1730408542.6478848,1730408542.6487627,1
330,3,2,1730408542.7470546,1730408542.7478912,1
331,3,2,1730408542.8472059,1730408542.850038,1
332,3,2,1730408542.9473462,1730408542.948284,1
333,3,2,1730408543.0475233,1730408543.0482605,1
334,3,2,1730408543.1476145,1730408543.1483202,1
335,3,2,1730408543.2478194,1730408543.2484517,1
336,3,2,1730408543.3471875,1730408543.3480155,1
337,3,2,1730408543.4474373,1730408543.4481773,1
338,3,2,1730408543.5474644,1730408543.5480773,1
339,3,2,1730408543.6476128,1730408543.6483026,1
340,3,2,1730408543.7477896,1730408543.7485158,1
341,3,2,1730408543.847005,1730408543.8476374,1
342,3,2,1730408543.9471943,1730408543.947905,1
343,3,2,1730408544.04743,1730408544.0482492,1
344,3,2,1730408544.147592,1730408544.1481373,1
345,3,2,1730408544.2478201,1730408549.964502,1
346,3,2,1730408544.3471043,1730408549.9761157,1
347,3,2,1730408544.4473307,1730408549.976507,1
348,3,2,1730408544.5474977,1730408549.976862,1
349,3,2,1730408544.6476533,1730408549.9772403,1
350,3,2,1730408544.7478547,1730408549.9775956,1
351,9,5,1730408547.059589,1730408549.9779427,1
352,9,5,1730408547.0812476,1730408549.97831,1
353,9,5,1730408547.1025794,1730408549.9787333,1
354,9,5,1730408547.1442277,1730408549.979101,1
355,9,5,1730408547.2604127,1730408549.979469,1
356,9,5,1730408547.3606105,1730408549.9798083,1
357,9,5,1730408547.4607143,1730408549.9801698,1
358,9,5,1730408547.559882,1730408549.9805386,1
359,9,5,1730408547.660291,1730408549.9808867,1
360,9,5,1730408547.76038,1730408549.9812524,1
361,9,5,1730408547.8605018,1730408549.9816306,1
362,9,5,1730408547.9605367,1730408549.9819982,1
363,9,5,1730408548.0607762,1730408549.98252,1
364,9,5,1730408548.15991,1730408549.982935,1
365,9,5,1730408548.2600617,1730408549.983348,1
366,9,5,1730408548.3602026,1730408549.98378,1
367,9,5,1730408548.4603965,1730408549.9842834,1
368,9,5,1730408548.5605485,1730408549.9846492,1
369,9,5,1730408548.6607769,1730408549.9850976,1
370,9,5,1730408548.759908,1730408549.985483,1
371,9,5,1730408548.86004,1730408549.985931,1
372,9,5,1730408548.9601648,1730408549.9862902,1
373,9,5,1730408549.0604165,1730408549.9866881,1
374,9,5,1730408549.160521,1730408549.987099,1
375,9,5,1730408549.2606874,1730408549.9875207,1
376,9,5,1730408549.3598402,1730408549.9878864,1
377,9,5,1730408549.459942,1730408549.9882972,1
378,9,5,1730408549.560069,1730408549.9886975,1
379,9,5,1730408549.660291,1730408549.9890673,1
380,9,5,1730408549.7604637,1730408549.9894898,1
381,9,5,1730408549.860683,1730408549.9898326,1
382,9,5,1730408549.96086,1730408549.9902585,1
383,9,5,1730408549.9820406,1730408549.990654,1
384,9,5,1730408550.0300786,1730408550.030442,1
385,9,5,1730408550.0599618,1730408550.0606523,1
386,9,5,1730408550.1603277,1730408550.1610157,1
387,9,5,1730408550.260377,1730408550.261012,1
388,9,5,1730408550.3605103,1730408550.3611486,1
389,9,5,1730408550.460688,1730408550.4613054,1
390,9,5,1730408550.5608625,1730408550.5615253,1
391,9,5,1730408550.6600134,1730408550.6606398,1
392,9,5,1730408550.7601893,1730408550.7608938,1
393,9,5,1730408550.781295,1730408550.7816057,1
394,9,5,1730408550.8023415,1730408550.8026583,1
395,9,5,1730408550.8481486,1730408550.8485367,1
396,9,5,1730408550.900199,1730408550.90065,1
397,9,5,1730408550.9604976,1730408550.9611788,1
398,9,5,1730408551.0606432,1730408551.0612729,1
399,9,5,1730408551.1627483,1730408551.1638434,1
400,9,5,1730408551.25996,1730408551.2605698,1
401,9,5,1730408551.3600867,1730408551.3607228,1
402,9,5,1730408551.4602554,1730408551.4608686,1
403,9,5,1730408551.5603445,1730408551.5609508,1
404,9,5,1730408551.6605017,1730408551.6611254,1
405,9,5,1730408551.7606199,1730408551.7611969,1
406,9,5,1730408551.8599284,1730408551.8605485,1
407,9,5,1730408551.9600518,1730408551.9606893,1
408,9,5,1730408552.0602171,1730408552.0608857,1
409,9,5,1730408552.160367,1730408552.1609962,1
410,9,5,1730408552.2605615,1730408552.2611706,1
411,9,5,1730408552.3607407,1730408552.3613627,1
412,9,5,1730408552.4599397,1730408552.4605396,1
413,9,5,1730408552.5600834,1730408552.5607238,1
414,9,5,1730408552.6602445,1730408552.6608586,1
415,9,5,1730408552.7604415,1730408552.7611175,1
416,9,5,1730408552.8607254,1730408552.861297,1
417,9,5,1730408552.960746,1730408552.9614015,1
418,9,5,1730408553.05993,1730408553.0605586,1
419,9,5,1730408553.1600606,1730408553.1607225,1
420,9,5,1730408553.2602496,1730408553.2608607,1
421,9,5,1730408553.3604124,1730408553.3610346,1
422,9,5,1730408553.460576,1730408553.4611442,1
423,9,5,1730408553.5607386,1730408553.561364,1
424,9,5,1730408553.6599503,1730408553.6605446,1
425,9,5,1730408553.7600915,1730408553.7606926,1
426,9,5,1730408553.8602493,1730408553.8608623,1
427,9,5,1730408553.9604335,1730408553.9610145,1
428,9,5,1730408554.0607712,1730408554.0613425,1
429,9,5,1730408554.160751,1730408554.1613522,1
430,9,5,1730408554.2599392,1730408554.26061,1
431,9,5,1730408554.3600886,1730408554.3607428,1
432,9,5,1730408554.4602656,1730408554.4608755,1
433,9,5,1730408554.5604115,1730408554.5609956,1
434,9,5,1730408554.660576,1730408554.6611369,1
435,9,5,1730408554.7607474,1730408554.7613304,1
436,9,5,1730408554.8599885,1730408554.860592,1
437,9,5,1730408554.9601483,1730408554.9607794,1
438,9,5,1730408555.0602698,1730408555.060888,1
439,9,5,1730408555.16049,1730408555.161165,1
440,9,5,1730408555.181766,1730408555.1820838,1
441,9,5,1730408555.2029562,1730408555.2032423,1
442,9,5,1730408555.2550817,1730408555.2554433,1
443,9,5,1730408555.3608027,1730408555.3618221,1
444,9,5,1730408555.4601333,1730408555.4610014,1
445,9,5,1730408555.5601435,1730408555.5608587,1
446,9,5,1730408555.6603496,1730408555.6609995,1
447,9,5,1730408555.7605004,1730408555.7611532,1
448,9,5,1730408555.860711,1730408555.8612843,1
449,9,5,1730408555.9598563,1730408555.960401,1
450,9,5,1730408556.060026,1730408556.0607424,1
451,9,5,1730408556.1601655,1730408556.160862,1
452,9,5,1730408556.2603548,1730408556.2610207,1
453,9,5,1730408556.3604844,1730408556.361134,1
454,9,5,1730408556.4606423,1730408556.4611847,1
455,9,5,1730408556.5608032,1730408556.5614228,1
456,9,5,1730408556.6600752,1730408556.6607785,1
457,9,5,1730408556.7601829,1730408556.7608163,1
458,9,5,1730408556.860375,1730408556.861044,1
459,9,5,1730408556.9605615,1730408556.961136,1
460,9,5,1730408557.0607398,1730408557.0609732,1
461,9,5,1730408557.15991,1730408557.1604946,1
462,9,5,1730408557.260096,1730408557.2606888,1
463,9,5,1730408557.360226,1730408557.3608716,1
464,9,5,1730408557.4603727,1730408557.460984,1
465,9,5,1730408557.560567,1730408557.561213,1
466,9,5,1730408557.6607323,1730408557.6613078,1
467,9,5,1730408557.759857,1730408557.7605152,1
468,9,5,1730408557.8601885,1730408557.8607564,1
469,9,5,1730408557.9603636,1730408557.96101,1
470,9,5,1730408558.0606685,1730408558.0612268,1
471,9,5,1730408558.1598938,1730408558.1605594,1
472,9,5,1730408558.2600038,1730408558.2605922,1
473,9,5,1730408558.3601704,1730408558.3608096,1
474,9,5,1730408558.4604561,1730408558.461012,1
475,9,5,1730408558.5605717,1730408558.5612586,1
476,9,5,1730408558.660718,1730408558.6612346,1
477,9,5,1730408558.7598603,1730408558.7632902,1
478,9,5,1730408558.86,1730408558.8606393,1
479,9,5,1730408558.9601207,1730408558.9607365,1
480,9,5,1730408559.0603058,1730408559.0608888,1
481,9,5,1730408559.1604717,1730408559.1609693,1
482,9,5,1730408559.260579,1730408559.2611508,1
483,9,5,1730408559.3607075,1730408559.3612974,1
484,9,5,1730408559.4598503,1730408559.460403,1
485,9,5,1730408559.5600038,1730408559.5605862,1
486,9,5,1730408559.6601624,1730408559.6607234,1
487,9,5,1730408559.760233,1730408559.7608244,1
488,9,5,1730408559.8604476,1730408559.860946,1
489,9,5,1730408559.960561,1730408559.9611106,1
490,9,5,1730408560.0607154,1730408560.0612612,1
491,9,5,1730408560.1598935,1730408560.1604717,1
492,9,5,1730408560.2599776,1730408560.2605717,1
493,9,5,1730408560.3601182,1730408560.360735,1
494,9,5,1730408560.4602833,1730408560.460865,1
495,9,5,1730408560.5604277,1730408560.5609586,1
496,9,5,1730408560.66054,1730408560.6610925,1
497,9,5,1730408560.7606728,1730408560.7612884,1
498,9,5,1730408560.8598533,1730408560.860505,1
499,9,5,1730408560.9599774,1730408560.960583,1
500,9,5,1730408561.0601146,1730408561.060769,1
501,9,5,1730408561.1602871,1730408561.1609235,1
502,9,5,1730408561.2604544,1730408561.2610104,1
503,9,5,1730408561.36056,1730408561.361114,1
504,9,5,1730408561.4606988,1730408561.461201,1
505,9,5,1730408561.5597863,1730408561.560399,1
506,9,5,1730408561.6599247,1730408561.6605387,1
507,9,5,1730408561.7600799,1730408561.7606292,1
508,9,5,1730408561.8602626,1730408561.8608923,1
509,9,5,1730408561.9604273,1730408561.960967,1
510,9,5,1730408562.0605235,1730408562.0611115,1
511,9,5,1730408562.1607044,1730408562.1613696,1
512,9,5,1730408562.2597795,1730408562.260372,1
513,9,5,1730408562.359944,1730408562.3605447,1
514,9,5,1730408562.4600883,1730408562.4606462,1
515,9,5,1730408562.5602212,1730408562.5608554,1
516,9,5,1730408562.660305,1730408562.6604936,1
517,9,5,1730408562.7605941,1730408562.7611403,1
518,9,5,1730408562.8607225,1730408562.8612263,1
519,9,5,1730408562.9598603,1730408562.960409,1
520,9,5,1730408563.0599833,1730408563.0605798,1
521,9,5,1730408563.1601064,1730408563.1607218,1
522,9,5,1730408563.260308,1730408563.2609363,1
523,9,5,1730408563.360484,1730408563.3611317,1
524,9,5,1730408563.4605942,1730408563.4612403,1
525,9,5,1730408563.5606859,1730408563.5611837,1
526,9,5,1730408563.6597917,1730408563.6603384,1
527,9,5,1730408563.759994,1730408563.7606163,1
528,9,5,1730408563.8601162,1730408563.8607502,1
529,9,5,1730408563.9602036,1730408563.9607713,1
530,9,5,1730408564.0604432,1730408564.0609713,1
531,9,5,1730408564.1605406,1730408564.161084,1
532,9,5,1730408564.260709,1730408564.261265,1
533,9,5,1730408564.359887,1730408564.3604467,1
534,9,5,1730408564.459985,1730408564.460621,1
535,9,5,1730408564.5600958,1730408564.560632,1
536,9,5,1730408564.6602626,1730408564.6608465,1
537,9,5,1730408564.760371,1730408564.7605834,1
538,9,5,1730408564.8605535,1730408564.8610811,1
539,9,5,1730408564.9606826,1730408564.9611855,1
540,9,5,1730408565.0598123,1730408565.0602906,1
541,9,5,1730408565.1599436,1730408565.1605163,1
542,9,5,1730408565.2600796,1730408565.2607179,1
543,9,5,1730408565.3602693,1730408565.3608546,1
544,9,5,1730408565.4603715,1730408565.4605832,1
545,9,5,1730408565.5605428,1730408565.5611026,1
546,9,5,1730408565.660644,1730408565.6611476,1
